249.457	249.401	249.34	249.303	249.214	249.211	249.276	249.526	249.773	250.003	250.245	250.435	250.611	250.715	250.703	250.558	249.55	249.282	249.154	248.897	248.442	248.495	248.507	248.331	247.617	245.565	242.546	238.537	234.529	231.433	230.595	231.361	232.993	235.553	239.16	243.416	247.548	250.433	251.858	252.164	251.124	249.221	246.316	243.36	240.474	238.048	236.262	234.985	234.038	233.271	232.457	231.563	230.613	229.819	229.349	229.458	230.065	231.086	232.314	233.403	234.224	234.612	234.781	234.822	234.944	235.11	235.246	235.268	234.71	233.592	231.797	230.047	228.823	228.695	229.511	231.156	233.442	236.008	238.445	240.266	241.425	241.969	242.012	241.864	241.722	241.798	242.473	242.944	242.608	242.64	243.521	242.866	242.274	241.882	241.63	241.631	241.847	242.363	242.902	243.396	243.898	244.293	244.624	244.985	245.404	245.911	246.57	247.246	247.86	248.35	248.656	248.792	248.838	248.836	248.827	248.849	248.904	248.844	248.676	248.464	248.323	248.313	248.403	248.58	248.92	249.287	249.633	249.897	250.02	250.003	249.907	249.711	249.524	249.428	249.466	249.637	249.949	250.36	250.813	251.334	251.654	251.694	251.5	251.047	250.455	250.063	250.082	250.578	251.67	253.005	254.359	255.384	255.799	255.485	253.432	251.206	249.004	248.165	248.418	249.285	251.367	252.334	252.989	252.852	252.114	251.028	250.053	249.436	249.249	249.727	250.394	250.994	251.166	250.766	249.847	248.614	247.479	246.613	246.322	246.358	246.641	247.486	247.727	247.857	247.849	247.364	247.344	247.772	248.134	248.449	248.886	249.221
246.617	246.013	245.77	245.617	245.36	245.109	244.862	244.633	244.315	243.927	243.588	243.307	243.062	243.063	243.19	243.467	244.03	244.688	245.411	246.207	247.08	247.999	249.278	250.857	251.157	251.686	251.272	250.221	248.602	246.908	245.426	244.515	244.357	244.968	246.288	247.921	249.771	251.143	251.698	251.926	252.699	253.304	253.505	253.023	252.276	251.223	250.18	249.143	248.138	247.141	246.078	244.922	243.771	242.74	241.994	241.805	242.209	243.151	244.547	245.945	247.113	247.822	248.126	248.111	248.067	248.086	248.112	247.944	247.166	245.736	243.619	241.473	239.753	239.024	239.252	240.367	242.176	244.254	246.187	247.602	248.221	248.389	248.236	248.052	247.972	248.201	248.453	248.657	248.717	248.572	248.226	247.734	247.253	246.896	246.849	247.069	247.5	248.169	248.782	249.254	249.672	249.917	250.057	250.18	250.287	250.433	250.704	250.95	251.153	251.279	251.299	251.285	251.404	251.644	252.004	252.479	252.955	253.357	253.538	253.624	253.693	253.962	254.082	254.13	254.442	254.697	254.921	255.234	255.559	255.968	256.472	256.921	257.091	257.422	257.736	258.152	258.221	258.064	258.085	258.089	258.351	258.535	258.804	258.813	258.094	257.237	256.27	255.419	255.346	255.215	255.481	255.821	256.118	256.143	255.791	255.255	253.812	253.647	253.776	254.438	256.088	256.221	256.281	255.663	254.552	253.206	252.144	251.612	251.686	252.537	253.548	254.442	254.805	254.526	253.703	252.688	251.846	251.32	251.347	251.558	252.265	252.201	252.095	251.407	250.586	249.793	249.417	248.401	247.887	247.548	246.938	246.755
249.448	248.545	248.074	247.711	247.333	247.08	246.527	246.37	246.143	245.817	245.433	245.064	244.781	244.774	244.937	245.256	245.71	246.183	246.685	247.201	247.731	248.22	248.726	249.254	249.785	250.086	250.372	250.664	249.839	250.401	251.674	251.848	251.758	251.432	250.819	250.138	249.592	249.412	249.669	250.328	251.48	252.63	253.632	254.308	254.638	254.745	254.677	254.564	254.482	254.591	254.791	257.6	257.384	253.986	252.492	252.385	252.056	252.187	252.861	253.752	253.924	254.814	254.768	254.538	254.376	254.407	254.634	254.986	255.046	254.654	253.775	252.752	251.831	251.366	251.346	251.684	252.124	252.429	252.473	252.137	251.787	251.626	251.665	251.771	251.904	252.064	252.239	252.466	252.776	253.117	253.442	253.805	254.312	254.862	255.58	256.406	257.422	258.002	258.063	257.913	258.031	258.189	258.07	257.993	257.944	257.682	257.606	257.354	257.05	256.696	256.387	256.089	255.935	255.997	256.277	256.738	257.114	257.318	257.515	257.84	258.363	259.216	260.008	260.818	261.855	266.569	267.284	266.92	267.075	268.131	268.831	269.17	269.838	270.288	270.153	270.074	269.914	269.939	270.055	269.941	269.896	270.493	270.206	270.266	270.236	269.716	269.523	268.881	268.252	267.196	266.856	266.968	266.975	266.581	263.088	262.22	261.297	260.782	259.628	258.679	261.804	258.515	258.042	257.508	256.759	255.952	255.266	254.841	254.763	255.115	255.556	255.918	255.972	255.729	255.265	254.897	254.766	254.863	255.104	255.235	255.5	255.026	254.436	254.081	253.644	253.325	253.038	252.629	251.703	250.988	250.288	249.973
253.803	253.468	253.266	252.893	252.518	252.266	252.116	251.785	251.566	251.223	250.84	250.507	250.3	250.315	250.392	250.445	250.444	250.379	250.288	250.278	250.312	250.373	250.407	250.394	250.303	250.179	250.056	249.99	250.173	250.586	251.202	251.923	252.462	252.691	252.457	251.918	251.243	250.813	250.752	251.06	251.742	252.498	253.194	253.728	254.065	254.192	254.327	254.506	254.786	255.313	256.019	256.747	257	257.037	256.869	256.503	256.354	256.5	257.235	258.224	259.153	259.548	259.742	259.987	260.496	261.006	261.953	262.842	263.564	263.956	268.104	263.953	267.837	263.705	268.548	268.774	268.768	268.66	268.269	267.795	267.288	267.154	267.569	267.993	268.133	263.202	262.951	262.607	262.84	263.552	268.503	268.907	269.382	270.176	270.874	271.279	271.326	271.568	271.364	271.165	271.06	270.999	270.778	270.551	270.103	269.441	269.409	266.065	265.545	264.482	264.033	263.259	262.785	262.307	262.095	262.145	262.319	262.608	263.036	267.098	267.659	268.121	269.691	270.32	271.594	271.818	271.876	271.982	272.083	272.191	272.278	272.465	272.952	272.977	272.991	272.988	273.099	273.197	273.213	273.208	273.173	273.1	273.006	273.004	273.081	273.147	273.152	273.064	272.853	272.814	272.315	271.973	271.431	270.726	270.198	269.725	268.849	268.021	267.659	267.906	263.172	262.9	261.854	261.557	260.955	260.41	259.714	259.072	258.6	258.35	258.174	258.053	257.856	257.529	257.158	256.952	256.916	256.975	257.004	256.81	256.37	255.814	255.42	255.299	255.551	255.875	256.081	255.914	255.49	254.919	254.424	254.066
256.187	256.156	255.976	255.724	255.658	255.445	255.101	254.942	254.65	254.256	253.984	253.965	254.282	254.867	255.462	255.845	255.949	255.813	255.576	255.63	255.773	256.129	256.368	256.626	256.743	256.642	256.347	255.871	255.324	254.82	254.494	254.637	255.056	255.628	256.292	256.773	257.042	257.213	257.448	257.607	257.645	257.552	257.364	257.376	257.526	257.878	258.046	258.249	258.365	258.311	258.17	258.139	258.466	259.046	259.785	260.297	260.683	261.333	262.209	267.048	267.505	268.235	268.617	268.524	268.707	269.83	270.761	270.976	271.352	271.777	271.884	271.51	271.444	271.354	271.4	271.639	271.686	271.602	271.345	271.268	270.95	271.125	271.347	271.831	271.802	271.835	272.014	272.275	272.513	272.807	273.125	273.374	273.608	273.664	273.736	273.744	273.641	273.44	273.195	272.999	272.89	272.802	272.793	272.75	272.57	272.368	272.183	272.052	271.983	271.863	271.611	271.034	270.583	269.656	269.669	269.766	270.056	270.033	270.111	270.693	271.592	272.05	272.43	272.941	273.156	273.216	273.302	273.483	273.819	274.108	274.278	274.367	274.319	274.188	274.21	274.272	274.543	274.809	274.996	275.035	275.006	274.813	274.59	274.463	274.459	274.542	274.642	274.745	274.82	274.742	274.527	274.231	273.805	273.488	273.023	272.645	271.921	271.302	270.847	270.282	269.67	269.293	268.864	268.717	268.349	267.586	264.509	263.407	262.64	262.042	261.621	261.368	261.173	260.906	260.549	260.241	260.013	259.862	259.692	259.336	258.793	258.258	257.905	257.791	257.959	258.077	257.941	257.475	256.86	256.251	256.007	256.036
258.712	258.396	257.98	257.598	257.376	257.263	257.215	257.115	256.896	256.655	256.756	257.739	259.534	261.633	263.215	268.435	268.751	265.265	265.396	268.835	268.918	268.896	268.849	269.344	269.562	269.805	269.859	269.789	269.103	269.058	265.706	265.689	268.881	269.024	269.071	268.815	268.799	268.308	265.251	264.354	263.809	263.393	263.135	263.157	263.585	264.703	269.414	270.462	270.244	269.702	269.645	269.332	269.052	269.231	269.527	270.768	271.243	271.375	271.543	271.689	271.909	272.072	272.377	272.404	272.479	272.565	272.57	272.553	272.574	272.64	272.652	272.623	272.602	272.584	272.67	272.826	272.847	272.674	272.538	272.406	272.364	272.526	272.753	272.913	272.965	272.986	273.15	273.601	274.226	274.899	275.455	275.68	275.76	275.578	275.443	275.382	275.362	275.23	275.02	274.868	274.686	274.63	274.593	274.499	274.278	273.963	273.695	273.465	273.317	272.952	272.643	272.281	271.924	271.725	271.751	272.062	272.11	272.275	272.572	272.647	273.277	273.673	274	274.218	274.37	274.444	274.551	274.759	275.012	275.273	275.438	275.54	275.557	275.539	275.568	275.599	275.696	275.743	275.852	275.933	275.992	275.955	275.891	275.934	276.042	276.135	276.274	276.513	276.676	276.67	276.561	276.392	276.178	275.983	275.711	275.309	274.595	273.857	273.202	272.64	272.081	271.735	271.344	271.042	270.885	270.572	270.08	269.809	269.795	268.837	268.422	266.348	266.139	265.81	265.347	264.86	264.508	264.077	264.007	264.183	264.788	263.894	263.484	263.051	262.697	262.297	261.704	260.617	259.652	259.097	258.864	258.794
263.986	263.253	262.565	262.084	261.681	261.431	261.526	261.736	261.967	262.266	263.203	264.405	269.653	270.61	271.727	271.985	272.119	272.234	272.391	272.456	272.472	272.335	271.876	271.882	271.948	271.828	271.885	271.953	272.028	272.087	272.169	272.172	272.203	272.27	272.286	272.267	272.157	271.84	271.603	271.39	270.821	270.081	270.017	270.119	270.754	271.81	272.275	272.529	272.643	272.644	272.444	272.365	272.287	272.228	272.474	272.641	272.764	272.851	273.017	273.14	273.234	273.37	273.476	273.543	273.71	273.87	273.879	273.835	273.793	273.918	274.073	274.27	274.405	274.45	274.391	274.296	274.108	273.75	273.494	273.357	273.306	273.536	273.933	274.174	274.244	274.34	274.622	275.254	276.054	276.727	277.237	277.445	277.371	277.138	276.986	276.928	276.975	276.946	276.772	276.552	276.249	276.025	275.928	275.873	275.724	275.566	275.382	275.295	275.199	274.887	274.502	273.993	273.536	273.282	273.187	273.416	273.811	274.013	274.18	274.166	274.4	274.715	275.054	275.405	275.709	275.921	276.054	276.145	276.145	276.121	276.099	276.215	276.424	276.671	276.876	276.972	276.952	276.8	276.818	276.917	277.074	277.088	277.113	277.123	277.105	277.106	277.16	277.258	277.355	277.387	277.451	277.624	277.75	277.789	277.736	277.4	276.799	276.026	275.285	274.786	274.448	274.039	273.501	272.998	272.626	272.336	272.131	271.956	271.737	271.308	270.939	270.812	270.76	270.645	270.363	270.086	269.783	269.371	269.287	269.695	270.453	270.202	269.96	269.665	269.298	268.962	268.662	266.185	265.522	265.052	264.727	264.403
270.21	269.851	269.693	269.434	267.136	266.521	266.318	266.888	270.355	270.744	271.2	271.535	271.941	272.44	272.511	272.559	272.6	272.641	272.647	272.725	272.873	272.885	272.821	272.867	272.85	272.863	272.843	272.834	272.896	272.951	273.073	273.156	273.233	273.311	273.368	273.459	273.493	273.235	273.026	272.846	272.692	272.555	272.434	272.535	272.753	273.041	273.149	273.251	273.291	273.276	273.289	273.342	273.385	273.333	273.231	273.199	273.317	273.522	273.725	273.799	273.876	273.963	274.004	274.113	274.349	274.585	274.729	274.78	274.868	274.981	275.137	275.292	275.302	275.216	274.988	274.712	274.449	274.329	274.455	274.737	274.995	275.356	275.775	276.144	276.375	276.55	276.84	277.371	278.024	278.44	278.701	278.85	278.767	278.528	278.257	278.098	278.106	278.176	278.139	278.056	277.85	277.566	277.404	277.295	277.253	277.206	277.091	276.965	276.777	276.525	276.245	275.919	275.629	275.453	275.43	275.666	276.065	276.294	276.399	276.397	276.375	276.47	276.664	276.909	277.227	277.489	277.671	277.669	277.5	277.329	277.277	277.34	277.53	277.769	277.9	277.991	277.995	277.96	278.008	278.113	278.192	278.121	278.009	277.88	277.763	277.727	277.736	277.736	277.698	277.713	277.865	278.044	278.129	278.05	277.868	277.649	277.406	277.237	276.905	276.602	276.448	276.299	275.894	275.368	274.824	274.367	274.062	273.763	273.54	273.282	273.042	272.752	272.703	272.616	272.228	272.031	271.721	271.464	271.854	272.07	272.092	272.201	272.18	272.044	271.934	271.918	271.909	271.949	271.662	271.382	271.011	270.733
272.371	272.364	272.475	272.366	272.361	272.171	271.855	272.046	272.27	272.477	272.586	272.625	272.582	272.789	273.061	273.381	273.602	273.703	273.677	273.564	273.477	273.417	273.437	273.586	273.729	273.875	273.904	273.885	273.907	273.952	274.032	274.066	274.054	274.003	273.966	274.045	274.193	274.184	274.125	273.942	273.713	273.445	273.402	273.396	273.582	273.96	274.207	274.372	274.451	274.423	274.309	274.202	274.13	274.078	274.03	274.047	274.186	274.378	274.467	274.438	274.54	274.643	274.813	275.024	275.249	275.5	275.718	275.918	276.107	276.235	276.3	276.324	276.314	276.208	276.017	275.763	275.602	275.818	276.268	276.863	277.301	277.533	277.748	277.903	278.007	278.104	278.375	278.787	279.205	279.384	279.453	279.531	279.466	279.309	279.126	278.942	278.908	279.023	279.173	279.275	279.255	279.048	278.849	278.657	278.608	278.664	278.621	278.529	278.351	278.177	278.112	278.025	277.886	277.773	277.743	277.842	278.062	278.246	278.367	278.383	278.324	278.267	278.291	278.289	278.445	278.579	278.614	278.557	278.446	278.436	278.537	278.669	278.704	278.644	278.532	278.517	278.522	278.542	278.605	278.581	278.514	278.416	278.336	278.316	278.397	278.547	278.617	278.568	278.55	278.738	278.991	279.123	278.87	278.274	275.182	275.234	276.359	278.185	278.182	277.895	277.675	277.588	277.428	277.106	276.61	276.028	275.45	274.883	274.456	274.143	273.966	273.771	273.62	273.417	273.145	272.893	272.799	272.885	272.931	272.965	273.039	273.117	273.187	273.113	272.974	272.941	272.889	272.798	272.664	272.51	272.399	272.372
273.801	273.792	273.688	273.603	273.529	273.459	273.438	273.53	273.684	273.788	273.652	273.375	273.256	273.426	273.76	274.178	274.521	274.67	274.712	274.67	274.514	274.305	274.066	273.947	274.004	274.094	274.253	274.355	274.514	274.592	274.7	274.819	274.852	274.845	274.703	274.594	274.582	274.504	274.409	274.254	274.039	273.814	273.791	273.848	274.161	274.565	274.982	275.376	275.68	275.745	275.638	275.406	275.341	275.257	275.271	275.293	275.263	275.266	275.074	274.933	274.971	275.281	275.651	276.049	276.338	276.558	276.823	277.123	277.476	277.728	277.795	277.823	277.863	277.916	277.895	277.825	277.767	278.006	278.421	278.932	279.248	279.405	279.437	279.458	279.447	279.411	279.529	279.901	280.134	280.183	280.05	279.949	279.853	279.748	279.659	279.628	279.667	279.837	279.984	280.129	280.162	280.076	279.915	279.788	279.769	279.843	279.868	279.899	279.839	279.881	279.865	279.853	279.685	279.54	279.479	279.52	279.493	279.431	279.387	279.317	279.286	279.199	279.232	279.228	279.306	279.355	279.223	278.996	278.898	278.951	279.085	279.269	279.298	279.203	279.071	279.125	279.143	279.105	279.054	278.913	278.808	278.748	278.776	278.871	278.982	279.095	279.007	278.845	278.937	279.315	279.916	280.081	279.474	274.246	273.1	273.415	278.267	279.016	278.974	278.399	278.03	277.943	277.869	277.689	277.412	276.95	276.492	275.917	275.422	275.009	274.865	274.768	274.667	274.416	273.995	273.751	273.762	273.945	274.117	274.188	274.326	274.439	274.541	274.435	274.188	274.024	273.924	273.796	273.621	273.51	273.515	273.661
275.014	275.008	274.882	274.811	274.796	274.868	274.956	274.967	274.993	274.996	274.851	274.609	274.592	274.688	274.832	274.985	275.062	275.176	275.254	275.293	275.348	275.234	275.121	275.021	274.955	274.92	274.995	275.049	275.203	275.166	275.165	275.268	275.413	275.504	275.404	275.231	275.076	274.91	274.783	274.799	274.853	274.919	275.086	275.286	275.566	275.951	276.384	276.753	277.001	277.083	276.949	276.714	276.585	276.437	276.373	276.342	276.327	276.358	276.182	276.132	276.234	276.642	277.125	277.489	277.759	277.994	278.289	278.727	279.041	279.35	279.492	279.478	279.53	279.571	279.634	279.705	279.743	279.918	280.256	280.537	280.661	280.752	280.894	281.058	281.109	281.079	281.141	281.422	281.652	281.577	281.252	280.976	280.697	280.37	280.182	280.104	280.21	280.532	280.891	281.133	281.174	281.243	281.204	281.146	281.092	281.009	280.957	280.946	280.863	280.893	280.847	280.702	280.519	280.45	280.458	280.505	280.441	280.251	280.122	280.054	280.027	279.982	280.007	280.092	280.156	280.091	279.976	279.786	279.67	279.699	279.696	279.682	279.678	279.744	279.817	279.926	279.847	279.719	279.554	279.504	279.475	279.476	279.452	279.452	279.443	279.359	279.22	279.142	279.326	279.895	280.415	280.208	278.93	271.963	271.532	272.919	278.239	279.421	279.439	278.741	278.253	278.218	278.117	278.003	277.943	277.907	277.867	277.662	277.131	276.57	276.252	276.18	276.142	275.901	275.536	275.301	275.399	275.559	275.569	275.564	275.546	275.656	275.762	275.59	275.298	275.06	274.887	274.713	274.536	274.437	274.567	274.837
276.305	276.385	276.368	276.385	276.556	276.608	276.548	276.438	276.345	276.318	276.258	276.202	276.262	276.438	276.565	276.656	276.772	276.804	276.692	276.473	276.21	276.174	276.298	276.462	276.482	276.341	276.156	276.046	276.093	276.171	276.269	276.38	276.535	276.569	276.369	276.143	275.916	275.871	275.927	276.183	276.407	276.635	276.834	277.11	277.504	278.011	278.432	278.718	278.815	278.745	278.542	278.34	278.091	277.96	277.858	277.869	278.071	278.35	278.492	278.619	278.804	279.043	279.226	279.404	279.603	279.884	280.249	280.54	280.747	280.86	280.996	281.003	280.999	280.966	281.095	281.311	281.449	281.722	282.009	282.181	282.117	281.972	281.96	282.013	282.07	282.085	282.171	282.507	282.717	282.585	282.06	281.664	281.436	281.198	280.849	280.515	280.613	281.069	281.719	282.082	282.16	282.179	282.218	282.187	282.058	281.866	281.741	281.587	281.471	281.429	281.318	281.17	281.039	281.035	281.067	281.052	280.845	280.754	280.723	280.747	280.749	280.601	280.476	280.454	280.482	280.415	280.33	280.388	280.494	280.547	280.464	280.326	280.381	280.449	280.507	280.407	280.153	279.947	279.943	280.005	280.05	280.053	279.964	279.846	279.824	279.892	279.96	280.144	280.592	281.211	281.56	280.801	274.755	271.446	270.379	272.167	276.927	280.039	280.105	279.269	278.693	278.751	278.836	278.957	279.145	279.361	279.601	279.57	279.099	278.522	278.199	278.066	278.001	277.795	277.43	277.209	277.15	277.066	276.933	276.855	276.928	277.115	277.217	277.044	276.653	276.302	275.971	275.74	275.561	275.548	275.769	276.091
278.186	278.227	278.214	278.198	278.245	278.294	278.404	278.519	278.573	278.606	278.507	278.298	278.202	278.298	278.426	278.737	279.072	279.179	278.911	278.333	277.775	277.558	277.634	277.729	277.657	277.325	276.902	276.703	276.878	277.345	277.914	278.464	278.837	278.872	278.555	278.113	277.878	278.021	278.343	278.795	279.041	279.016	278.871	278.957	279.403	279.993	280.431	280.608	280.603	280.475	280.298	280.126	280.112	280.098	280.101	280.15	280.404	280.667	280.805	280.894	281.019	281.146	281.109	281.074	281.191	281.49	281.736	281.81	281.776	281.833	282.016	282.136	282.194	282.243	282.439	282.651	282.852	283.009	283.302	283.536	283.479	283.216	282.956	282.789	282.644	282.72	282.976	283.381	283.395	282.648	281.48	281.194	281.49	281.945	281.848	281.394	281.294	281.761	282.51	282.985	283.012	282.925	282.87	282.749	282.598	282.45	282.351	282.211	282.028	281.944	281.934	281.854	281.761	281.701	281.651	281.512	281.245	281.111	281.178	281.261	281.227	281.08	280.953	280.949	280.973	280.916	280.83	280.968	281.081	281.09	281.02	281.016	281.143	281.239	281.1	280.84	280.648	280.621	280.687	280.755	280.647	280.572	280.583	280.611	280.685	280.814	280.923	281.023	281.327	281.938	282.501	282.124	280.314	272.958	271.213	272.673	278.526	281.19	281.039	279.943	279.066	279.153	279.843	280.499	280.909	281.232	281.289	281.075	280.664	280.379	280.208	280.007	279.726	279.441	279.302	279.13	278.904	278.632	278.469	278.56	278.745	278.894	278.931	278.714	278.277	277.939	277.745	277.567	277.55	277.609	277.849	278.065
280.036	280.023	279.995	279.93	279.872	279.983	280.24	280.625	280.973	281.136	281.128	281	280.91	280.834	280.763	280.789	280.867	280.751	280.404	279.955	279.594	279.317	279.164	279.018	278.74	278.354	277.969	277.83	278.217	279.055	280.147	281.193	281.916	282.127	281.803	281.367	281.149	281.323	281.646	282.051	282.245	282.095	281.748	281.57	281.724	282.006	282.133	282.121	282.014	281.893	281.78	281.717	281.802	281.908	282.019	282.077	282.236	282.267	282.154	282.152	282.251	282.419	282.363	282.227	282.248	282.461	282.573	282.477	282.377	282.446	282.636	282.77	282.824	282.974	283.295	283.571	283.509	283.354	283.401	283.824	284.197	284.281	284.171	283.932	283.786	283.867	284.243	284.581	284.271	283.225	279.772	279.664	280.926	282.48	283.339	283.214	283.047	283.177	283.593	283.993	283.988	283.812	283.656	283.385	283.16	283.056	282.978	282.784	282.55	282.45	282.458	282.411	282.26	282.212	282.241	282.196	282.039	281.905	281.987	282.034	281.944	281.874	281.962	282.127	282.211	282.104	282.016	282.029	281.988	281.888	281.806	281.941	282.107	282.104	281.921	281.745	281.762	281.932	281.937	281.748	281.557	281.62	281.847	281.972	281.971	281.966	281.953	281.805	281.676	281.995	282.84	283.25	282.15	277.644	275.431	275.956	279.626	281.501	281.985	280.894	279.747	279.623	280.627	281.918	282.82	283.255	282.978	282.323	281.865	281.82	281.864	281.581	281.169	281.008	281.181	281.201	280.906	280.567	280.582	280.814	280.899	280.741	280.573	280.439	280.229	280.034	279.963	279.914	279.895	279.945	279.98	280.012
281.474	281.501	281.598	281.664	281.71	281.863	282.172	282.683	283.229	283.66	284.022	284.327	284.473	284.316	284.056	283.833	283.546	283.083	282.648	282.379	282.216	282.007	281.781	281.642	281.509	281.296	280.984	280.923	281.436	282.2	283.268	284.257	284.873	285.012	284.753	284.458	284.288	284.294	284.331	284.427	284.482	284.347	284.107	283.876	283.794	283.706	283.558	283.386	283.241	283.191	283.149	283.114	283.094	283.14	283.12	283.158	283.228	283.235	283.148	283.142	283.247	283.337	283.244	283.109	283.133	283.285	283.343	283.26	283.192	283.286	283.381	283.377	283.365	283.567	284.051	284.413	284.302	284.026	283.637	284.352	285.044	285.374	285.391	285.289	285.1	285.054	285.222	285.497	285.378	284.604	283.6	282.926	282.166	283.149	284.498	285.011	285.039	285.002	284.951	284.911	284.845	284.762	284.553	284.152	283.826	283.689	283.608	283.397	283.197	283.248	283.287	283.22	283.015	282.921	283.057	283.149	283.141	283.081	283.106	283.078	282.992	282.987	283.142	283.213	283.181	283.094	283.096	283.208	283.143	283.042	283.053	283.179	283.227	283.133	282.953	282.857	282.911	282.89	282.724	282.536	282.613	282.849	283.084	283.062	282.912	283.01	283.31	283.411	283.143	283.007	283.554	284.205	283.404	279.147	276.203	275.874	279.693	283.138	283.047	282.498	281.337	280.559	280.945	282.416	283.857	284.734	284.384	283.479	282.966	283.02	283.183	283.034	282.655	282.727	283.165	283.265	282.889	282.559	282.661	282.926	282.823	282.425	282.213	282.295	282.32	282.146	282.049	282.001	281.95	281.796	281.573	281.469
282.946	282.987	283.118	283.335	283.54	283.828	284.337	285.102	285.904	286.633	287.265	287.764	287.651	287.121	286.79	286.908	287.003	286.737	286.363	285.995	285.55	285.144	285.052	285.221	285.366	285.188	284.8	284.84	285.378	285.82	286.28	286.739	286.938	286.765	286.432	286.216	286.1	285.966	285.807	285.628	285.452	285.248	285.032	284.849	284.738	284.604	284.436	284.299	284.202	284.175	284.159	284.109	284.028	283.938	283.804	283.752	283.842	283.953	284.036	284.071	284.193	284.208	284.163	284.106	284.098	284.191	284.226	284.191	284.188	284.266	284.338	284.358	284.387	284.648	285.141	285.561	285.627	285.445	285.412	285.714	286.344	286.646	286.565	286.471	286.403	286.257	286.035	286.003	286.278	286.487	286.216	285.553	284.981	284.353	284.804	285.702	286.175	286.308	286.085	285.688	285.448	285.353	285.177	284.796	284.552	284.488	284.431	284.255	284.189	284.308	284.472	284.378	284.153	284.101	284.158	284.103	283.941	283.915	283.974	284.019	284.019	284.098	284.173	284.146	283.984	283.998	284.194	284.307	284.22	284.132	284.232	284.325	284.268	284.171	284.173	284.182	284.051	283.835	283.691	283.706	283.983	284.154	284.154	283.999	283.824	283.976	284.427	284.781	284.614	284.159	284.368	284.907	284.225	279.806	276.587	276.06	280.181	283.947	285.52	283.757	282.865	281.763	281.312	282.516	284.617	286.174	286.179	285.406	284.92	284.928	284.993	284.897	284.585	284.682	285.049	285.094	284.721	284.374	284.419	284.532	284.296	283.957	283.915	284.074	284.118	283.897	283.769	283.731	283.59	283.276	283.011	282.947
284.618	284.558	284.546	284.738	285.07	285.481	286.203	287.154	288.018	288.77	289.491	290.091	289.848	289.006	288.418	288.674	289.119	289.088	289.071	288.931	288.412	287.92	287.971	288.402	288.6	288.265	287.669	287.491	287.742	287.855	287.779	287.711	287.65	287.425	287.065	286.837	286.699	286.603	286.473	286.352	286.163	285.94	285.742	285.626	285.52	285.312	285.161	285.038	284.883	284.765	284.685	284.563	284.478	284.517	284.563	284.539	284.631	284.844	285.091	285.249	285.445	285.67	285.925	285.962	285.753	285.493	285.316	285.248	285.189	285.24	285.344	285.546	285.781	286.01	286.203	286.273	286.115	285.527	285.143	285.52	286.903	287.83	287.851	287.591	287.642	287.684	287.375	286.878	286.851	287.389	287.782	287.385	286.354	284.304	283.74	286.228	286.884	287.088	286.827	286.278	285.957	285.857	285.843	285.635	285.5	285.526	285.547	285.401	285.261	285.349	285.478	285.371	285.173	285.202	285.287	285.2	284.989	285.023	285.18	285.174	285.088	285.175	285.356	285.525	285.407	285.493	285.675	285.58	285.287	285.228	285.396	285.467	285.345	285.357	285.463	285.481	285.26	285.065	285.166	285.335	285.338	285.221	285.177	285.347	285.456	285.323	285.156	285.202	285.092	284.727	284.796	285.44	285.049	280.848	277.39	277.144	281.657	285.463	286.234	285.285	283.088	282.852	282.418	283.352	286.028	287.86	287.994	287.528	287.309	287.166	286.919	286.796	286.624	286.552	286.559	286.502	286.318	286.038	285.922	285.798	285.602	285.464	285.465	285.53	285.377	285.166	285.149	285.112	284.908	284.524	284.439	284.568
286.363	286.283	286.328	286.492	286.768	287.116	287.579	288.18	288.726	289.225	289.823	290.676	291.412	291.572	291.231	290.967	290.651	290.191	290.17	290.308	290.184	289.818	289.612	289.752	289.858	289.593	289.164	288.958	288.945	288.712	288.317	288.018	287.913	287.828	287.615	287.409	287.27	287.173	287.022	286.913	286.751	286.583	286.491	286.419	286.265	285.984	285.859	285.749	285.6	285.46	285.393	285.252	285.147	285.271	285.52	285.688	285.89	286.191	286.507	286.779	287.173	287.643	288.057	287.99	287.569	287.118	286.848	286.688	286.537	286.464	286.512	286.771	287.036	287.018	286.84	286.375	286.413	285.84	284.966	284.976	286.673	288.795	289.41	288.956	288.672	288.893	288.935	288.266	287.549	287.514	287.864	287.808	287.305	287.023	287.538	287.824	287.85	287.686	287.332	286.863	286.622	286.661	286.731	286.602	286.467	286.486	286.532	286.466	286.343	286.385	286.527	286.461	286.298	286.289	286.431	286.435	286.357	286.49	286.643	286.489	286.223	286.223	286.494	286.793	286.808	286.872	286.894	286.64	286.417	286.578	286.784	286.69	286.533	286.647	286.75	286.535	286.241	286.302	286.533	286.571	286.367	286.131	286.237	286.701	287.009	286.551	285.931	285.961	286.15	285.81	285.55	286.244	286.204	282.211	277.931	277.689	282.419	286.365	286.915	285.806	285.64	285.945	284.169	284.563	287.232	289.054	288.932	288.616	288.803	288.631	288.162	287.978	288.052	287.869	287.465	287.409	287.476	287.308	287.017	286.842	286.779	286.799	286.788	286.77	286.685	286.687	286.756	286.638	286.287	285.981	286.076	286.318
