247.731	248.205	248.562	248.843	249.082	249.335	249.616	249.984	250.331	250.633	250.855	250.984	251.043	251.042	250.96	250.797	249.977	249.693	249.522	249.056	248.21	247.825	247.273	246.594	245.509	243.453	240.352	236.083	231.695	228.226	227.743	229.056	230.843	233.231	236.556	240.501	244.422	247.151	248.46	248.685	248.094	246.592	243.879	240.993	238.138	235.648	233.679	232.208	231.143	230.309	229.493	228.663	227.809	227.143	226.771	226.982	227.782	229.055	230.559	231.871	232.779	233.055	233.068	232.96	232.957	233.07	233.284	233.615	233.355	232.423	230.463	228.317	226.622	226.33	226.925	228.44	230.704	233.308	235.831	237.82	239.085	239.632	239.636	239.43	239.25	239.292	239.747	240.137	239.718	239.447	240.242	239.606	239.088	238.779	238.649	238.716	238.945	239.499	240.027	240.463	240.91	241.268	241.577	241.94	242.416	243.052	243.891	244.756	245.553	246.194	246.593	246.772	246.864	246.902	247.256	247.319	247.323	247.376	247.402	247.367	247.336	247.46	247.582	247.795	248.217	248.627	248.997	249.335	249.575	249.712	249.816	249.901	250.018	250.239	250.609	251.108	251.714	252.382	253.002	253.553	253.86	253.546	252.816	251.663	250.282	249.275	248.755	248.764	249.446	250.473	251.615	252.528	252.76	252.189	249.528	246.402	243.192	241.356	241.481	242.615	245.523	246.629	247.174	246.784	245.661	244.202	242.972	242.188	241.917	242.514	243.358	244.17	244.515	244.231	243.357	242.128	241.021	240.243	240.164	240.445	240.975	241.543	241.97	242.18	242.212	242.232	242.331	242.784	243.489	244.415	245.656	246.779
242.686	242.946	243.219	242.878	243.106	243.328	243.551	243.736	243.781	243.645	243.418	243.191	243.034	243.222	243.589	244.155	244.947	245.779	246.642	247.42	248.108	248.677	249.457	250.111	249.331	249.736	249.027	247.698	246.021	244.275	242.744	241.803	241.637	242.213	243.441	244.785	246.368	247.462	247.516	246.947	247.721	249.118	250.281	250.442	250.089	249.186	248.222	247.257	246.318	245.334	244.282	243.142	241.962	240.9	240.129	239.927	240.366	241.399	242.9	244.438	245.759	246.599	247.022	247.123	247.095	247.07	246.98	246.699	245.796	244.196	241.894	239.479	237.425	236.403	236.444	237.449	239.243	241.323	243.186	244.602	245.104	244.841	244.195	243.668	243.479	243.78	244.156	244.493	244.688	244.604	244.258	243.799	243.369	243.102	243.195	243.553	244.152	244.94	245.651	246.101	246.555	246.631	246.644	246.626	246.647	246.747	247.097	247.475	247.845	248.13	248.339	248.715	249.284	249.837	250.505	251.409	252.331	253.185	253.905	254.506	254.873	255.241	255.576	255.808	256.098	256.172	256.237	256.359	256.659	257.082	257.73	258.389	258.821	259.601	260.433	265.703	265.996	265.687	265.792	265.935	265.969	265.929	266.067	265.485	259.932	258.374	257.007	255.73	254.814	254.282	254.085	253.942	253.693	253.364	252.737	252.11	248.776	247.816	247.219	247.557	249.925	250.056	250.006	249.159	247.768	246.06	244.746	244.037	244.029	245.029	246.227	247.325	247.813	247.627	246.815	245.739	244.839	244.379	244.615	244.968	245.347	245.972	246.909	245.444	244.643	243.861	243.189	242.21	241.932	241.853	242.845	242.408
245.591	245.626	245.745	245.264	245.231	244.656	244.559	244.582	244.589	244.607	244.671	244.793	244.967	245.373	245.907	246.542	247.297	248.049	248.851	249.614	250.349	250.91	251.211	251.262	250.796	250.399	250.006	249.637	248.275	248.451	249.383	249.265	248.919	248.329	247.457	246.486	245.579	245.071	245.08	245.607	246.791	248.149	249.521	250.631	251.439	251.907	252.208	252.377	252.527	252.816	253.171	256.88	257.002	253.094	251.643	251.37	250.913	250.897	251.483	252.378	252.745	254.047	254.461	254.624	254.805	255.081	255.334	255.562	255.322	254.476	253.027	251.397	249.942	249.022	248.649	248.723	248.914	248.859	248.308	246.887	245.684	245.043	244.988	245.114	245.398	245.803	246.373	247.151	247.778	248.383	249.083	250.133	251.033	251.719	252.945	254.281	255.424	256.528	263.298	256.273	256.004	255.798	255.33	254.659	254.173	253.593	253.322	253.179	253.114	253.243	253.198	253.297	253.775	254.66	256.416	258.144	264.648	265.805	266.042	266.514	267.047	267.652	268.198	269.349	270.07	270.405	270.379	270.81	270.889	270.944	270.911	271.281	271.568	271.837	271.964	271.777	271.643	271.555	271.691	271.009	270.692	270.748	270.572	270.386	269.871	269.633	269.259	268.599	267.324	266.692	266.328	266.161	265.963	261.552	260.601	259.692	262.721	262.245	254.255	251.918	255.709	251.73	251.056	250.267	249.324	248.295	247.408	246.879	246.747	247.173	247.736	248.274	248.445	248.221	247.708	247.301	247.188	247.362	247.787	248.087	248.188	248.035	248.625	248.406	248.14	247.984	247.863	247.63	246.88	246.371	245.38	245.207
249.343	249.737	249.744	249.673	249.582	249.523	249.065	248.949	249.263	249.733	250.456	251.444	252.592	253.781	254.602	255.228	255.876	256.055	256.215	256.566	256.782	256.942	257.121	257.101	256.959	256.406	255.642	254.243	253.364	252.764	252.456	252.128	251.68	251.06	250.104	248.957	247.834	247.064	246.71	246.844	247.463	248.24	249.064	249.807	250.364	250.776	251.169	251.624	252.246	253.171	254.369	255.719	256.804	257.665	258.151	258.127	257.894	257.67	258.098	258.509	259.046	259.6	260.404	261.327	262.496	267.184	267.771	268.259	268.689	268.626	268.398	268.004	267.92	267.679	267.332	267.115	267.384	266.556	265.894	265.048	257.454	256.176	255.5	255.225	255.214	255.361	255.676	256.261	257.265	258.533	265.675	266.211	267.083	268.9	270.829	271.303	271.493	271.484	271.233	271.027	270.936	270.359	269.656	268.872	268.199	267.527	262.28	262.266	262.368	261.943	261.415	261.296	261.774	266.78	266.861	268.54	269.433	269.871	270.16	270.61	271.222	271.605	272.097	272.799	273.057	273.166	273.292	273.319	273.376	273.431	273.481	273.576	273.611	273.67	273.697	273.644	273.719	273.703	273.7	273.704	273.586	273.463	273.377	273.386	273.414	273.437	273.425	273.384	272.979	272.675	271.993	270.994	269.846	269.253	268.461	267.581	266.707	265.904	265.474	264.535	257.613	256.562	254.786	253.445	252.47	251.685	250.965	250.399	249.971	249.767	249.659	249.577	249.348	248.953	248.497	248.268	248.277	248.538	248.872	249.026	248.925	248.682	249.333	249.306	249.779	250.35	251.086	251.141	250.602	249.718	249.356	249.266
251.802	252.168	252.853	253.301	254.016	254.695	254.815	255.415	256.091	257.002	258.062	264.683	265.841	267.048	268.308	268.883	268.646	268.072	268.094	267.97	268.11	268.302	268.704	269.084	269.167	269.166	268.584	268.072	267.474	266.141	265.329	265.298	259.162	258.325	258.084	257.518	256.499	256.241	256.299	256.17	256.099	255.966	255.739	256.051	256.374	256.168	256.56	257.447	257.638	258.51	258.372	258.83	260.48	266.762	268.374	269.479	269.405	269.765	270.142	269.883	270.228	270.773	270.848	271.131	271.178	271.685	271.864	272.092	272.278	272.433	272.4	272.311	272.178	271.993	272.033	272.059	272.037	271.645	271.476	271.365	271.214	270.943	270.998	271.546	271.216	271.062	271.096	271.489	271.836	272.06	272.377	272.876	272.961	273.114	273.293	273.508	273.569	273.973	273.697	273.454	273.384	273.363	273.338	273.2	272.97	272.684	272.467	272.299	272.052	271.85	271.478	270.574	270.241	270.567	271	271.869	272.295	272.355	272.401	272.79	273.127	273.437	273.763	273.954	274.131	274.2	274.285	274.431	274.644	274.844	274.977	274.984	274.941	274.843	274.784	274.792	274.935	275.13	275.257	275.344	275.263	275.029	274.774	274.656	274.612	274.635	274.652	274.739	274.817	274.692	274.493	274.268	273.533	272.985	272.319	271.741	270.403	269.631	268.882	268.243	267.363	267.033	265.947	260.845	259.026	257.702	256.828	256.024	255.206	254.615	254.127	253.713	253.316	252.719	252.099	252.39	251.591	251.846	252.274	253.08	252.975	252.628	252.46	252.213	252.387	252.599	252.695	252.461	252.068	251.571	251.533	251.444
258.625	258.48	258.964	259.921	260.868	266.954	267.568	268.171	269.126	269.73	269.898	270.871	271.494	271.829	272.201	272.299	272.335	272.161	272.25	272.31	272.3	271.976	271.956	272.425	272.61	272.277	272.322	272.28	272.142	272.008	271.764	271.568	271.987	272.058	272.104	272.064	272.05	272.06	271.982	269.956	269.086	268.907	267.963	268.234	268.825	269.004	270.782	272.166	272.2	272.059	271.899	271.72	271.563	271.719	272.083	272.268	272.457	272.554	272.638	272.713	272.864	272.929	273.048	273.114	273.196	273.304	273.337	273.314	273.398	273.435	273.464	273.44	273.389	273.339	273.332	273.398	273.368	273.223	273.108	272.985	272.946	273.125	273.313	273.405	273.441	273.309	273.513	273.89	274.516	274.997	275.422	275.55	275.516	275.411	275.373	275.442	275.49	275.465	275.299	275.072	274.995	275.011	274.992	274.912	274.697	274.344	274.09	273.841	273.781	273.479	273.135	272.777	272.562	272.533	272.715	273.071	273.453	273.582	273.627	273.782	274.239	274.604	274.915	275.126	275.207	275.224	275.285	275.433	275.641	275.869	276.012	276.079	276.065	276.071	275.984	275.935	275.892	275.947	275.958	276.045	276.044	276.008	275.916	275.941	276.023	276.11	276.199	276.332	276.46	276.394	276.302	276.175	275.916	275.786	275.621	275.411	274.827	274.413	273.677	273.212	272.647	272.312	271.735	271.301	270.4	269.57	268.909	268.425	268.301	267.386	266.988	262.784	261.897	260.889	259.903	259.799	258.908	258.919	259.711	266.139	267.532	266.939	262.206	260.749	259.748	259.084	258.729	258.664	258.144	258.059	258.232	258.35
270.537	270.498	270.439	270.343	270.537	270.914	271.539	271.946	272.308	272.341	272.42	272.579	272.685	272.815	272.856	272.866	272.934	272.985	273.148	273.341	273.404	273.312	273.083	272.897	272.893	272.908	272.974	273.108	273.204	273.355	273.421	273.418	273.453	273.499	273.514	273.469	273.324	273.068	272.853	272.572	272.5	272.393	272.406	272.297	272.269	272.709	272.979	273.223	273.312	273.312	273.338	273.415	273.431	273.417	273.308	273.315	273.412	273.509	273.69	273.812	273.941	274.026	274.196	274.304	274.444	274.545	274.539	274.469	274.495	274.646	274.848	275.032	275.066	274.987	274.919	274.755	274.551	274.291	274.117	274.06	274.09	274.376	274.709	274.874	274.907	274.899	275.11	275.542	276.298	276.839	277.223	277.323	277.156	276.985	276.896	276.951	277.043	277.052	276.922	276.628	276.352	276.215	276.197	276.167	276.06	275.877	275.725	275.618	275.532	275.3	274.94	274.572	274.208	274.106	274.163	274.452	274.784	274.891	274.866	274.866	275.116	275.441	275.798	276.116	276.354	276.484	276.585	276.602	276.589	276.55	276.557	276.639	276.836	277.048	277.16	277.157	277.033	276.926	276.872	276.93	277.007	277.032	277.005	277.028	277.038	277.06	277.076	277.103	277.1	277.131	277.287	277.495	277.574	277.632	277.739	277.618	277.108	276.526	275.797	275.316	275.026	274.62	274.085	273.55	273.168	272.833	272.506	272.326	272.13	271.842	271.951	272.076	271.715	271.554	271.675	270.927	269.761	269.026	268.84	269.598	271.635	271.668	271.583	271.484	271.392	271.183	271.024	271.094	270.344	270.254	270.168	270.422
272.575	272.63	272.646	272.675	272.694	272.751	272.744	272.667	272.68	272.775	272.948	273.122	273.168	273.214	273.209	273.229	273.245	273.279	273.336	273.508	273.662	273.679	273.631	273.634	273.646	273.633	273.602	273.613	273.686	273.807	273.945	274.04	274.085	274.108	274.144	274.22	274.218	274.101	273.884	273.622	273.474	273.415	273.473	273.48	273.54	273.733	273.818	273.84	273.818	273.812	273.879	273.97	273.995	273.931	273.803	273.744	273.773	273.919	274.135	274.315	274.377	274.476	274.619	274.751	274.901	275.081	275.18	275.246	275.38	275.56	275.757	275.841	275.78	275.615	275.391	275.134	274.896	274.886	275.017	275.346	275.651	276.067	276.546	276.875	277.088	277.201	277.436	277.775	278.359	278.724	278.859	278.874	278.664	278.426	278.271	278.177	278.179	278.22	278.245	278.103	277.89	277.67	277.542	277.485	277.431	277.366	277.265	277.133	276.925	276.744	276.506	276.262	276.071	276.02	276.102	276.299	276.596	276.761	276.765	276.759	276.845	276.978	277.223	277.401	277.646	277.823	277.918	277.901	277.692	277.547	277.511	277.551	277.761	277.995	278.088	278.119	278.052	278	278.011	278.088	278.146	278.11	277.922	277.788	277.722	277.753	277.77	277.688	277.556	277.636	277.885	278.149	278.234	278.158	278.108	278.056	277.859	277.666	277.187	276.882	276.72	276.539	276.189	275.711	275.27	274.908	274.627	274.367	274.071	273.761	273.478	273.263	273.186	273.089	273.014	272.901	272.7	272.487	272.564	272.874	272.958	273.025	273.008	272.961	272.926	272.933	272.957	272.96	272.904	272.778	272.699	272.635
273.311	273.411	273.498	273.489	273.465	273.307	273.089	273.001	273.11	273.271	273.334	273.291	273.292	273.471	273.717	274	274.15	274.19	274.144	274.099	274.02	273.992	274.029	274.169	274.363	274.521	274.6	274.606	274.628	274.684	274.748	274.782	274.748	274.657	274.619	274.681	274.786	274.804	274.673	274.441	274.237	274.056	274.063	274.084	274.246	274.533	274.769	274.874	274.893	274.864	274.788	274.765	274.68	274.631	274.555	274.54	274.611	274.74	274.872	274.957	275.059	275.201	275.4	275.58	275.77	275.964	276.171	276.374	276.587	276.688	276.748	276.699	276.623	276.542	276.416	276.241	276.167	276.428	276.876	277.416	277.783	278.08	278.336	278.513	278.559	278.646	278.875	279.204	279.636	279.841	279.779	279.709	279.486	279.241	279.063	278.932	278.905	278.997	279.181	279.316	279.279	279.105	278.91	278.729	278.734	278.802	278.739	278.612	278.458	278.316	278.241	278.191	278.123	278.074	278.08	278.124	278.245	278.418	278.525	278.6	278.615	278.576	278.6	278.6	278.659	278.677	278.685	278.579	278.443	278.43	278.556	278.706	278.763	278.776	278.67	278.62	278.576	278.557	278.619	278.656	278.599	278.527	278.408	278.383	278.533	278.721	278.809	278.693	278.616	278.813	279.148	279.396	279.172	278.513	273.226	272.122	274.368	278.697	278.406	278.027	277.793	277.643	277.435	277.1	276.705	276.269	275.773	275.308	274.865	274.506	274.237	274.047	273.918	273.753	273.624	273.537	273.525	273.612	273.618	273.62	273.721	273.867	274.001	273.97	273.875	273.8	273.665	273.548	273.428	273.277	273.204	273.242
274.501	274.487	274.369	274.263	274.218	274.139	274.129	274.206	274.372	274.49	274.361	274.05	273.953	274.073	274.395	274.727	274.968	275.092	275.148	275.142	275.022	274.878	274.698	274.617	274.681	274.812	274.993	275.121	275.294	275.349	275.43	275.519	275.583	275.579	275.432	275.29	275.218	275.11	274.982	274.77	274.606	274.449	274.465	274.564	274.794	275.182	275.602	275.939	276.195	276.232	276.1	275.933	275.891	275.808	275.775	275.731	275.706	275.674	275.559	275.559	275.624	275.953	276.304	276.608	276.82	277.036	277.297	277.586	277.918	278.096	278.148	278.117	278.119	278.198	278.266	278.269	278.217	278.485	278.878	279.29	279.587	279.754	279.828	279.865	279.838	279.805	279.949	280.322	280.628	280.733	280.503	280.229	279.925	279.735	279.66	279.667	279.745	279.89	280.059	280.208	280.248	280.154	280.034	279.947	279.934	280.058	280.069	280.114	280.039	280.041	279.998	279.979	279.87	279.779	279.736	279.719	279.608	279.605	279.578	279.561	279.528	279.452	279.461	279.46	279.503	279.488	279.286	279.019	278.833	278.9	279.067	279.239	279.304	279.296	279.241	279.276	279.243	279.235	279.2	279.13	279.085	279.091	279.083	279.158	279.337	279.446	279.391	279.176	279.146	279.48	280.1	280.435	279.685	272.867	271.491	271.881	279.235	279.732	279.326	278.605	278.156	277.999	277.91	277.738	277.474	277.118	276.702	276.213	275.685	275.261	275.096	275.069	274.966	274.708	274.386	274.233	274.346	274.551	274.654	274.608	274.683	274.822	274.948	274.913	274.769	274.654	274.525	274.388	274.226	274.175	274.214	274.386
275.725	275.658	275.492	275.41	275.407	275.502	275.511	275.537	275.688	275.714	275.623	275.409	275.36	275.405	275.507	275.538	275.505	275.559	275.693	275.802	275.931	275.917	275.829	275.754	275.693	275.673	275.758	275.819	275.974	275.929	275.959	276.075	276.244	276.327	276.218	276.028	275.814	275.599	275.428	275.383	275.41	275.6	275.815	276.038	276.275	276.674	277.133	277.437	277.609	277.586	277.354	277.161	277.051	276.925	276.79	276.703	276.673	276.685	276.62	276.701	276.924	277.319	277.673	277.919	278.157	278.404	278.698	279.101	279.401	279.633	279.747	279.717	279.74	279.779	279.871	279.89	279.92	280.144	280.461	280.748	280.865	280.987	281.142	281.339	281.407	281.35	281.456	281.787	282.047	282.044	281.666	281.2	280.72	280.35	280.184	280.165	280.315	280.601	280.98	281.237	281.274	281.361	281.354	281.342	281.295	281.267	281.219	281.212	281.145	281.119	281.028	280.913	280.757	280.728	280.819	280.876	280.772	280.638	280.522	280.49	280.381	280.316	280.335	280.379	280.396	280.302	280.109	279.857	279.686	279.668	279.672	279.67	279.701	279.942	280.116	280.172	280.132	280.008	279.935	279.945	279.971	279.982	279.986	279.97	279.975	279.916	279.806	279.665	279.735	280.185	280.63	280.541	278.833	270.597	269.89	271.406	279.121	280.181	279.863	278.946	278.415	278.421	278.46	278.384	278.342	278.403	278.323	278.022	277.466	276.822	276.556	276.618	276.603	276.332	275.959	275.739	275.858	276.053	276.026	275.883	275.83	275.977	276.12	276.004	275.761	275.612	275.436	275.321	275.182	275.155	275.328	275.599
277.025	277.028	276.961	276.969	277.164	277.199	277.057	276.959	276.989	277.045	277.048	277.036	277.053	277.131	277.202	277.181	277.189	277.174	277.13	276.98	276.789	276.807	276.988	277.17	277.199	277.109	276.935	276.841	276.894	277.035	277.194	277.348	277.502	277.514	277.324	277.064	276.821	276.715	276.704	276.847	277.039	277.353	277.639	277.933	278.285	278.752	279.151	279.345	279.359	279.194	278.91	278.71	278.479	278.328	278.159	278.106	278.265	278.539	278.801	279.003	279.266	279.489	279.576	279.655	279.864	280.216	280.587	280.877	281.073	281.165	281.263	281.269	281.256	281.227	281.321	281.437	281.586	281.892	282.176	282.341	282.288	282.203	282.202	282.266	282.287	282.309	282.416	282.745	283.005	282.89	282.235	281.763	281.538	281.343	280.985	280.733	280.801	281.253	281.939	282.337	282.392	282.395	282.378	282.375	282.291	282.184	282.066	281.939	281.837	281.765	281.716	281.631	281.523	281.566	281.638	281.669	281.465	281.395	281.346	281.374	281.28	281.145	281.025	280.905	280.823	280.783	280.692	280.696	280.721	280.734	280.678	280.572	280.695	280.887	280.99	280.909	280.678	280.504	280.464	280.606	280.687	280.696	280.63	280.529	280.543	280.605	280.666	280.746	281.037	281.443	281.694	280.98	273.865	269.802	268.194	270.086	274.754	280.584	280.47	279.442	278.856	279.007	279.318	279.562	279.71	279.977	280.142	279.998	279.464	278.818	278.506	278.502	278.436	278.191	277.767	277.548	277.571	277.595	277.464	277.308	277.336	277.571	277.693	277.523	277.15	276.815	276.543	276.375	276.24	276.305	276.535	276.852
278.753	278.707	278.66	278.567	278.632	278.737	278.741	278.851	279.068	279.168	279.126	278.977	278.888	278.902	278.939	279.12	279.342	279.431	279.242	278.757	278.242	278.038	278.198	278.334	278.356	278.091	277.681	277.506	277.734	278.304	279.044	279.651	280.011	279.999	279.704	279.271	278.983	278.992	279.152	279.424	279.629	279.706	279.688	279.807	280.126	280.558	280.94	281.041	280.98	280.79	280.574	280.39	280.362	280.356	280.275	280.278	280.458	280.738	280.941	281.069	281.222	281.328	281.285	281.261	281.44	281.798	282.075	282.172	282.171	282.206	282.355	282.481	282.531	282.641	282.796	282.938	283.174	283.391	283.654	283.819	283.75	283.521	283.298	283.131	282.906	282.954	283.219	283.541	283.52	282.708	281.424	281.164	281.535	282.098	282.024	281.698	281.539	281.948	282.706	283.181	283.147	283.063	282.988	282.909	282.824	282.785	282.752	282.613	282.463	282.413	282.435	282.443	282.357	282.308	282.266	282.158	281.885	281.82	281.853	281.871	281.797	281.634	281.518	281.463	281.393	281.374	281.351	281.466	281.573	281.576	281.539	281.537	281.708	281.873	281.811	281.535	281.364	281.407	281.476	281.495	281.394	281.317	281.303	281.376	281.456	281.545	281.585	281.588	281.768	282.197	282.585	282.26	280.485	271.32	268.647	270.028	275.037	281.575	281.336	280.022	279.167	279.346	280.07	280.848	281.272	281.644	281.727	281.468	280.993	280.597	280.44	280.317	280.099	279.777	279.466	279.299	279.225	279.168	279.104	279.112	279.249	279.421	279.371	279.149	278.714	278.364	278.212	278.097	278.117	278.22	278.424	278.676
280.404	280.304	280.206	280.108	280.101	280.246	280.493	280.939	281.442	281.624	281.586	281.495	281.383	281.288	281.135	281.065	281.042	280.935	280.649	280.343	280.058	279.808	279.701	279.582	279.443	279.178	278.916	278.892	279.342	280.166	281.29	282.333	283.064	283.272	282.95	282.515	282.196	282.113	282.208	282.403	282.517	282.491	282.323	282.248	282.305	282.411	282.469	282.376	282.221	282.079	281.936	281.871	281.947	282.036	282.114	282.169	282.248	282.277	282.255	282.247	282.399	282.556	282.6	282.52	282.561	282.77	282.892	282.879	282.814	282.877	283.047	283.201	283.245	283.405	283.704	283.976	283.973	283.922	283.95	284.31	284.643	284.72	284.592	284.416	284.17	284.179	284.548	284.806	284.491	283.482	277.801	277.174	280.85	282.401	283.271	283.259	283.098	283.269	283.783	284.153	284.096	283.97	283.82	283.572	283.429	283.454	283.426	283.243	283.02	282.951	283.039	283.051	282.945	282.866	282.865	282.811	282.686	282.645	282.675	282.642	282.524	282.434	282.53	282.694	282.681	282.607	282.58	282.611	282.578	282.521	282.504	282.638	282.818	282.842	282.703	282.581	282.612	282.784	282.786	282.549	282.328	282.342	282.484	282.616	282.625	282.586	282.498	282.273	282.065	282.31	283.056	283.576	282.478	274.11	270.679	270.683	275.511	281.891	282.401	281.099	279.743	279.558	280.531	281.857	282.826	283.393	283.26	282.658	282.184	282.06	282.089	281.926	281.563	281.347	281.361	281.356	281.255	281.177	281.295	281.466	281.475	281.32	281.071	280.921	280.702	280.462	280.332	280.292	280.274	280.33	280.36	280.416
281.857	281.81	281.814	281.901	282.048	282.249	282.62	283.17	283.771	284.044	284.221	284.508	284.645	284.539	284.278	284.016	283.706	283.277	282.869	282.727	282.76	282.612	282.424	282.237	282.171	282.108	282.054	282.167	282.623	283.311	284.217	285.098	285.726	285.885	285.658	285.395	285.085	284.881	284.738	284.653	284.608	284.483	284.317	284.214	284.114	283.962	283.785	283.554	283.357	283.273	283.227	283.219	283.255	283.324	283.369	283.424	283.448	283.444	283.422	283.419	283.543	283.701	283.727	283.63	283.59	283.643	283.694	283.639	283.604	283.739	283.858	283.868	283.821	283.999	284.463	284.85	284.863	284.601	284.219	284.902	285.562	285.848	285.849	285.727	285.495	285.386	285.561	285.83	285.741	284.987	283.979	283.362	279.875	283.056	284.438	285.001	285.095	285.139	285.232	285.179	285.102	285.011	284.825	284.45	284.215	284.195	284.121	283.932	283.751	283.845	283.972	283.92	283.723	283.636	283.741	283.772	283.733	283.732	283.781	283.714	283.636	283.626	283.784	283.811	283.716	283.623	283.688	283.762	283.728	283.692	283.761	283.888	283.939	283.871	283.729	283.704	283.743	283.735	283.544	283.303	283.328	283.542	283.693	283.627	283.45	283.482	283.751	283.839	283.563	283.393	283.898	284.641	283.875	277.776	273.57	272.41	275.45	279.361	283.588	282.922	281.359	280.282	280.599	282.102	283.64	284.736	284.634	283.859	283.354	283.337	283.456	283.319	283.015	283.07	283.368	283.52	283.395	283.303	283.516	283.715	283.536	283.148	282.919	282.969	282.962	282.688	282.487	282.401	282.304	282.162	281.996	281.915
283.475	283.419	283.481	283.704	284.042	284.431	285.037	285.784	286.486	286.988	287.411	287.775	287.661	287.142	286.881	286.966	287.1	286.869	286.511	286.324	286.147	285.835	285.645	285.607	285.753	285.746	285.603	285.603	285.9	286.366	286.865	287.291	287.51	287.36	287.063	286.871	286.662	286.442	286.19	285.901	285.633	285.395	285.165	285.038	284.958	284.814	284.644	284.46	284.326	284.301	284.3	284.311	284.299	284.288	284.248	284.214	284.226	284.359	284.547	284.616	284.65	284.69	284.682	284.614	284.59	284.639	284.671	284.644	284.662	284.765	284.892	284.905	284.915	285.125	285.567	286.039	286.192	285.934	285.917	286.256	286.892	287.185	287.097	286.951	286.844	286.587	286.338	286.381	286.763	286.977	286.692	286.045	285.369	284.521	284.937	285.904	286.431	286.583	286.463	286.136	285.908	285.791	285.616	285.268	285.039	285.024	284.974	284.89	284.802	284.988	285.166	285.063	284.868	284.819	284.881	284.8	284.603	284.615	284.731	284.765	284.756	284.844	284.918	284.762	284.495	284.484	284.701	284.805	284.724	284.7	284.84	284.948	284.911	284.892	284.905	284.912	284.833	284.625	284.442	284.423	284.664	284.791	284.723	284.532	284.359	284.46	284.896	285.266	285.072	284.628	284.798	285.397	284.711	279.075	274.916	273.285	275.899	279.318	281.401	284.152	282.955	281.55	280.979	282.195	284.359	286.134	286.363	285.724	285.247	285.141	285.15	285.039	284.88	285.049	285.357	285.477	285.318	285.172	285.293	285.389	285.134	284.766	284.695	284.845	284.785	284.493	284.316	284.259	284.076	283.782	283.545	283.505
285.301	285.146	285.11	285.314	285.673	286.214	287.001	287.902	288.642	289.275	289.846	290.177	289.891	289.019	288.552	288.769	289.189	289.242	289.258	289.302	289.041	288.629	288.507	288.653	288.911	288.728	288.257	288.03	288.106	288.304	288.347	288.281	288.15	287.884	287.573	287.349	287.147	287.059	286.976	286.804	286.545	286.272	286.065	285.888	285.774	285.599	285.419	285.258	285.123	285.018	284.953	284.909	284.883	284.931	285.031	285.028	285.098	285.335	285.643	285.866	286.021	286.184	286.346	286.286	286.107	285.933	285.877	285.829	285.751	285.77	285.926	286.054	286.282	286.533	286.728	286.892	286.739	286.017	285.591	285.983	287.372	288.329	288.414	288.189	288.185	288.15	287.75	287.291	287.342	287.879	288.281	287.857	286.888	282.315	282.164	286.583	287.25	287.453	287.274	286.844	286.549	286.446	286.412	286.218	286.071	286.057	286.067	285.968	285.86	285.968	286.1	285.979	285.834	285.865	285.993	285.916	285.735	285.821	286.034	286.013	285.959	286.093	286.254	286.093	285.86	285.923	286.163	286.061	285.784	285.761	285.941	286.012	285.935	286.021	286.155	286.149	285.98	285.863	285.925	286.056	286.047	285.847	285.737	285.887	286.032	285.882	285.708	285.791	285.675	285.324	285.36	285.978	285.499	279.938	275.873	274.5	277.311	280.185	281.007	280.809	283.12	282.831	282.298	283.123	285.735	287.833	288.135	287.709	287.498	287.27	287.021	286.937	286.914	286.946	286.952	286.971	286.93	286.821	286.735	286.616	286.365	286.185	286.143	286.151	285.938	285.712	285.731	285.772	285.541	285.198	285.138	285.297
287.11	286.999	287.004	287.137	287.37	287.78	288.331	288.912	289.374	289.844	290.255	290.821	291.486	291.648	291.428	291.172	290.868	290.493	290.547	290.811	290.8	290.453	290.117	290.145	290.345	290.175	289.742	289.436	289.383	289.197	288.832	288.524	288.364	288.215	288.065	287.913	287.761	287.664	287.59	287.491	287.281	287.068	286.951	286.835	286.673	286.424	286.267	286.124	285.982	285.869	285.813	285.78	285.707	285.79	286.031	286.18	286.346	286.622	286.989	287.381	287.885	288.345	288.656	288.487	288.076	287.676	287.452	287.286	287.094	286.996	287.102	287.326	287.617	287.636	287.446	283.639	282.919	281.797	280.729	281.209	286.89	288.999	289.772	289.407	289.208	289.403	289.409	288.72	288.025	288.018	288.408	288.371	287.902	287.489	287.907	288.206	288.275	288.113	287.833	287.439	287.226	287.261	287.341	287.271	287.141	287.116	287.122	287.045	286.977	287.025	287.081	286.99	286.847	286.934	287.154	287.177	287.14	287.322	287.544	287.388	287.16	287.251	287.467	287.367	287.198	287.347	287.507	287.285	287.064	287.255	287.502	287.405	287.228	287.365	287.445	287.248	287.023	287.116	287.298	287.297	287.05	286.746	286.79	287.236	287.579	287.135	286.529	286.639	286.882	286.504	286.165	286.785	286.609	281.253	276.201	274.459	277.946	281.051	281.159	280.276	281.108	282.465	283.805	284.213	286.803	288.981	289.062	288.77	288.953	288.834	288.377	288.318	288.457	288.327	288.022	287.973	288.116	288.093	287.828	287.615	287.485	287.444	287.384	287.315	287.229	287.211	287.327	287.362	287.031	286.773	286.835	287.1
