272.313	272.151	272.026	271.84	271.565	271.355	271.318	271.524	271.549	271.572	271.63	271.709	271.673	271.531	271.354	271.076	270.481	270.177	269.893	269.595	269.296	269.06	268.722	268.157	267.273	265.875	263.866	261.426	258.946	256.922	255.77	256.412	258.297	261.187	264.591	267.571	269.452	270.211	270.441	270.176	269.339	268.042	266.113	264.03	262.265	261.069	260.628	260.623	260.872	261.017	260.972	260.736	260.441	260.171	260.045	260.304	260.827	261.566	262.356	262.983	263.357	263.443	263.447	263.436	263.679	264.082	264.532	264.787	264.706	264.25	263.3	262.257	261.318	261.084	261.512	262.6	264.228	265.913	267.352	268.454	269.009	269.123	269.074	268.939	268.856	269.127	269.743	270.143	270.56	270.974	271.37	271.749	272.104	272.131	272.184	272.19	272.021	271.925	271.867	271.795	271.793	271.801	271.806	271.78	271.799	271.865	271.902	271.963	272.032	272.09	272.051	271.944	271.879	271.808	271.732	271.736	271.676	271.648	271.539	271.444	271.436	271.355	271.32	271.347	271.387	271.503	271.564	271.652	271.754	271.703	271.703	271.641	271.636	271.628	271.622	271.685	271.832	271.986	272.223	272.484	272.58	272.414	272.136	271.9	271.623	271.524	271.49	271.762	272.195	272.505	272.623	272.304	272.117	271.782	271.166	270.128	268.547	268.601	269	269.658	270.758	271.357	271.667	271.72	271.607	271.363	271.11	270.926	270.908	271.091	271.395	271.714	271.867	272	271.84	271.621	271.375	271.319	271.391	271.526	271.845	272.14	272.353	272.505	272.5	272.46	272.404	272.387	272.43	272.373	272.414	272.407
273.109	273.247	273.16	273.057	272.984	272.807	272.801	272.721	272.725	272.693	272.749	272.676	272.553	272.266	272.118	271.871	271.641	271.615	271.446	271.343	271.285	270.897	270.646	270.315	269.863	269.74	269.318	268.714	267.876	266.974	266.159	265.875	266.124	266.831	267.94	268.927	269.77	270.204	270.444	270.528	270.612	270.542	270.338	269.996	269.628	269.154	268.689	268.24	267.809	267.372	266.879	266.334	265.88	265.459	265.152	265.1	265.341	265.87	266.766	267.609	268.275	268.785	269.108	269.284	269.467	269.595	269.673	269.679	269.473	268.99	268.209	267.385	266.715	266.665	267.112	267.963	269.041	269.968	270.636	270.957	271.497	271.535	271.598	271.637	271.689	271.977	272.207	272.399	272.666	272.813	272.882	272.829	272.687	272.465	272.295	272.246	272.215	272.213	272.276	272.252	272.29	272.323	272.315	272.214	272.19	272.194	272.122	272.106	272.054	271.931	271.893	271.768	271.718	271.737	271.794	271.92	272.067	272.174	272.252	272.259	272.253	272.319	272.299	272.291	272.275	272.257	272.261	272.333	272.427	272.567	272.73	272.938	273.096	273.213	273.312	273.275	273.191	273.12	273.123	273.262	273.444	273.514	273.499	273.433	273.149	272.891	272.667	272.539	272.595	272.654	272.799	272.817	272.544	272.041	271.094	270.372	270.356	270.231	270.361	270.757	271.417	271.671	271.725	271.641	271.444	271.158	270.893	270.78	270.771	271.109	271.705	272.152	272.392	272.429	272.269	272.014	271.825	271.827	271.938	272.169	272.401	272.529	272.541	272.411	272.31	272.218	272.249	272.265	272.456	272.645	272.83	272.998
272.869	272.924	272.895	272.817	272.757	272.712	272.736	272.718	272.696	272.612	272.499	272.421	272.324	272.174	272.132	272.087	272.224	272.372	272.596	272.904	273.145	273.192	273.017	272.798	272.357	271.899	271.253	270.949	270.626	270.597	271.281	271.622	272.078	272.403	272.421	272.346	272.331	272.41	272.76	273.325	273.484	273.248	273.023	272.302	271.869	271.79	271.579	271.384	271.225	271.14	270.969	270.717	271.091	270.986	270.533	270.423	270.46	270.342	270.285	270.781	270.872	271.367	271.528	271.571	271.86	271.725	271.548	271.629	271.561	271.381	271.175	270.178	270.802	271.119	270.907	271.773	272.491	272.848	273.006	272.91	272.514	272.171	272.138	272.044	272.05	272.061	272.13	272.158	272.372	272.443	272.421	272.395	272.498	272.604	272.853	273.103	273.282	273.347	273.236	273.07	272.936	272.807	272.685	272.585	272.492	272.444	272.443	272.478	272.49	272.49	272.392	272.327	272.311	272.312	272.42	272.529	272.606	272.584	272.619	272.6	272.65	272.757	272.983	273.234	273.463	273.54	273.563	273.6	273.617	273.763	273.999	274.289	274.523	274.636	274.74	274.622	274.49	274.283	274.162	274.143	274.243	274.349	274.5	274.749	274.926	274.938	274.852	274.572	274.295	274.162	274.276	274.397	274.438	274.227	273.488	272.801	271.744	271.21	271.267	270.912	271.061	271.3	271.318	271.306	271.256	271.174	271.259	271.233	271.242	271.453	271.66	271.887	272.026	272.041	271.985	271.937	271.986	272.172	272.436	272.669	272.761	272.659	272.491	272.335	272.35	272.409	272.605	272.699	272.823	272.871	272.887	272.866
273.482	273.549	273.585	273.468	273.404	273.464	273.503	273.538	273.565	273.563	273.586	273.523	273.515	273.445	273.378	273.276	273.172	273.098	273.156	273.254	273.38	273.523	273.567	273.545	273.404	273.164	272.664	272.411	272.42	272.631	273.118	273.603	274.042	274.229	273.998	273.683	273.279	272.916	272.95	273.145	273.191	273.165	273.207	273.049	272.996	272.974	273.023	273.031	273.105	273.119	273.089	273.114	272.84	272.865	272.988	272.968	273.15	273.104	273.166	273.254	273.276	273.347	273.438	273.482	273.427	273.432	273.618	273.813	273.95	274.1	274.099	273.98	273.896	273.992	274.246	274.572	274.642	274.465	274.08	273.591	273.181	272.87	272.771	272.762	272.681	272.712	272.748	272.873	273.209	273.46	273.517	273.709	274.12	274.466	274.819	275.117	275.138	274.989	274.693	274.345	274.041	273.71	273.564	273.511	273.391	273.245	273.197	273.264	273.323	273.347	273.217	273.088	272.972	272.88	272.913	272.954	272.966	272.873	272.852	272.873	272.918	273.111	273.441	273.858	274.307	274.556	274.674	274.795	274.853	274.994	275.257	275.479	275.561	275.562	275.602	275.552	275.691	275.737	275.787	275.807	275.776	275.688	275.598	275.754	276.025	276.203	276.294	276.16	275.952	275.885	275.991	276.026	275.949	275.724	275.31	274.773	274.073	273.3	272.476	271.866	271.562	271.143	271.24	271.472	271.728	271.891	271.921	271.983	271.96	271.955	271.902	271.874	271.873	271.913	271.874	271.846	271.953	272.142	272.394	272.471	272.475	272.302	272.222	272.24	272.481	272.83	273.278	273.367	273.474	273.426	273.382	273.395
273.462	273.569	273.582	273.504	273.401	273.439	273.521	273.6	273.595	273.591	273.589	273.621	273.736	273.838	273.873	273.84	273.716	273.561	273.531	273.516	273.539	273.686	273.804	273.943	274.023	274	273.78	273.535	273.385	273.272	273.229	273.304	273.496	273.596	273.663	273.732	273.72	273.697	273.812	274.03	274.079	274.047	273.96	273.702	273.506	273.457	273.567	273.645	273.626	273.469	273.241	273.028	272.94	273.018	273.31	273.533	273.784	273.906	273.971	274.024	274.116	274.131	274.106	274.092	274.051	274.145	274.445	274.72	274.908	275.193	275.18	275.021	274.88	274.688	274.676	274.727	274.763	274.748	274.558	274.324	274.226	274.336	274.609	274.823	274.845	274.8	274.967	275.209	275.681	276.097	276.217	276.401	276.648	276.753	276.745	276.779	276.656	276.407	276.12	275.884	275.675	275.371	275.296	275.136	274.889	274.617	274.308	274.218	274.051	273.946	273.737	273.52	273.294	273.131	273.312	273.537	273.734	273.778	273.852	274.062	274.246	274.536	274.776	275.007	275.292	275.453	275.616	275.854	276.091	276.371	276.664	276.751	276.73	276.59	276.535	276.548	276.779	277.022	277.207	277.348	277.358	277.177	276.942	276.958	277.146	277.364	277.522	277.577	277.56	277.471	277.466	277.319	276.978	276.665	276.318	276.03	275.642	275.149	274.66	274.169	273.667	273.37	273.225	273.074	273.106	273.027	272.996	272.941	272.748	272.619	272.452	272.314	272.331	272.419	272.318	272.275	272.259	272.385	272.624	272.715	272.74	272.552	272.438	272.484	272.616	272.843	273.089	272.917	272.906	272.848	272.905	273.181
273.371	273.441	273.308	273.15	273.115	273.253	273.417	273.519	273.471	273.374	273.3	273.303	273.399	273.642	273.84	273.955	274.068	274.097	274.165	274.208	274.108	274.08	274.051	274.097	274.18	274.325	274.398	274.441	274.434	274.356	274.182	274.06	274.019	274.019	274.114	274.233	274.228	274.172	274.194	274.294	274.352	274.294	274.226	274.025	274.037	274.222	274.566	274.79	274.825	274.642	274.345	274.03	273.896	273.903	274.17	274.373	274.636	274.837	274.898	275.035	275.246	275.388	275.45	275.493	275.51	275.564	275.681	275.759	275.831	275.912	275.936	275.872	275.858	275.775	275.766	275.823	275.84	275.814	275.663	275.403	275.328	275.51	275.782	275.953	275.995	275.857	276.214	276.666	277.347	277.943	278.238	278.39	278.386	278.227	277.988	277.937	277.91	277.785	277.609	277.453	277.271	277.088	277.024	276.841	276.553	276.171	275.853	275.598	275.411	275.193	274.83	274.448	274.098	273.899	274.119	274.485	274.839	274.994	274.971	275.059	275.308	275.642	275.978	276.175	276.317	276.385	276.517	276.719	276.971	277.248	277.53	277.66	277.717	277.656	277.626	277.583	277.652	277.718	277.823	277.957	278.075	278.084	278.032	278.119	278.355	278.528	278.786	278.888	278.984	278.998	278.991	278.945	278.777	278.581	278.412	278.149	277.677	277.081	276.568	276.175	275.79	275.4	275.06	274.744	274.536	274.349	274.183	274.084	273.82	273.634	273.429	273.312	273.297	273.297	273.167	272.886	272.722	272.771	273.004	273.232	273.397	273.305	273.124	273.08	272.995	273.014	272.976	272.708	272.671	272.696	272.823	273.112
273.74	273.583	273.481	273.406	273.495	273.645	273.768	273.855	273.802	273.723	273.72	273.846	273.944	274.082	274.207	274.328	274.481	274.669	274.86	275.026	274.981	274.826	274.594	274.397	274.313	274.335	274.401	274.507	274.657	274.821	274.879	274.966	274.987	275.022	275.079	275.116	274.933	274.655	274.389	274.227	274.169	274.158	274.223	274.282	274.448	274.71	275.025	275.235	275.284	275.311	275.284	275.274	275.294	275.225	275.261	275.286	275.419	275.518	275.617	275.778	275.964	276.157	276.28	276.424	276.558	276.697	276.727	276.738	276.765	276.851	277.022	277.142	277.271	277.303	277.245	277.173	277.018	276.718	276.458	276.23	276.185	276.448	276.833	277.081	277.162	277.147	277.531	278.072	278.79	279.39	279.611	279.764	279.703	279.544	279.385	279.439	279.479	279.48	279.33	279.07	278.765	278.548	278.449	278.31	278.155	277.918	277.679	277.488	277.333	277.079	276.745	276.253	275.822	275.533	275.528	275.846	276.228	276.387	276.357	276.291	276.342	276.584	276.995	277.392	277.682	277.843	277.94	277.972	277.999	278.016	278.09	278.209	278.449	278.622	278.789	278.822	278.771	278.681	278.689	278.805	279.019	279.095	279.043	279.07	279.144	279.284	279.398	279.436	279.479	279.501	279.644	279.85	280.02	280.115	280.15	279.972	279.56	278.866	278.216	277.886	277.597	277.175	276.688	276.321	276.068	275.875	275.702	275.528	275.304	275.097	274.821	274.617	274.4	274.277	274.075	273.703	273.417	273.357	273.467	273.77	273.998	274.009	273.895	273.843	273.794	273.786	273.725	273.639	273.68	273.741	273.776	273.815
273.902	273.81	273.864	273.958	274.007	273.975	273.871	273.809	273.738	273.779	273.951	274.148	274.265	274.354	274.48	274.592	274.734	274.822	274.927	274.99	275.041	275.007	274.951	274.912	274.918	274.958	274.901	274.876	274.882	274.999	275.128	275.183	275.243	275.256	275.322	275.42	275.403	275.275	275.022	274.867	274.77	274.719	274.809	274.918	275.066	275.295	275.503	275.526	275.506	275.509	275.586	275.653	275.702	275.656	275.588	275.538	275.669	275.853	276.057	276.26	276.408	276.571	276.687	276.829	277.005	277.237	277.379	277.47	277.556	277.674	277.832	277.948	278.001	277.897	277.743	277.545	277.321	277.153	277.187	277.316	277.544	277.935	278.423	278.812	279.041	279.17	279.502	279.884	280.335	280.703	280.862	280.973	281.01	280.822	280.699	280.697	280.778	280.851	280.854	280.657	280.431	280.205	280.013	279.886	279.819	279.707	279.556	279.373	279.124	278.838	278.567	278.254	277.997	277.806	277.752	277.935	278.255	278.458	278.471	278.374	278.283	278.364	278.609	278.933	279.311	279.593	279.713	279.618	279.474	279.352	279.343	279.438	279.594	279.728	279.831	279.832	279.843	279.844	279.894	280.028	280.183	280.183	280.017	279.902	279.921	279.999	280.071	280.049	280.01	280.055	280.17	280.357	280.486	280.45	280.414	280.405	280.284	279.998	279.53	279.34	279.337	279.227	278.839	278.415	278.054	277.709	277.317	276.974	276.636	276.207	275.755	275.452	275.188	274.942	274.723	274.475	274.353	274.294	274.344	274.515	274.654	274.768	274.78	274.72	274.615	274.501	274.448	274.363	274.345	274.299	274.177	274.044
274.472	274.476	274.572	274.648	274.574	274.401	274.153	274.073	274.12	274.182	274.253	274.229	274.256	274.391	274.707	275.084	275.408	275.512	275.5	275.431	275.34	275.243	275.224	275.301	275.485	275.699	275.782	275.773	275.768	275.81	275.819	275.829	275.75	275.673	275.641	275.679	275.805	275.831	275.75	275.618	275.45	275.241	275.254	275.34	275.614	276.059	276.419	276.601	276.608	276.532	276.444	276.408	276.423	276.438	276.434	276.446	276.542	276.693	276.815	276.901	277.062	277.241	277.463	277.662	277.84	278.058	278.259	278.492	278.667	278.699	278.739	278.73	278.766	278.755	278.685	278.465	278.281	278.433	278.763	279.167	279.556	279.853	280.094	280.327	280.476	280.572	280.836	281.102	281.406	281.585	281.636	281.706	281.73	281.596	281.52	281.597	281.736	281.9	282.065	282.118	282.053	281.872	281.628	281.402	281.317	281.263	281.194	281.073	280.888	280.738	280.597	280.496	280.413	280.276	280.184	280.154	280.208	280.331	280.376	280.35	280.251	280.159	280.188	280.376	280.609	280.73	280.752	280.643	280.53	280.544	280.727	280.836	280.865	280.754	280.638	280.547	280.59	280.649	280.691	280.762	280.734	280.699	280.625	280.641	280.818	281.073	281.2	281.187	281.168	281.326	281.559	281.688	281.43	280.913	281.136	282.531	283.041	281.541	281.159	280.863	280.863	280.885	280.587	280.11	279.612	279.104	278.428	277.863	277.352	276.737	276.226	275.954	275.74	275.422	275.133	274.931	274.982	275.165	275.329	275.445	275.538	275.691	275.768	275.737	275.573	275.33	275.177	275.034	274.903	274.698	274.543	274.514
275.781	275.673	275.59	275.502	275.403	275.307	275.242	275.311	275.408	275.405	275.245	274.931	274.838	274.942	275.299	275.749	276.139	276.32	276.391	276.425	276.312	276.07	275.802	275.671	275.746	275.928	276.125	276.279	276.404	276.433	276.513	276.547	276.556	276.521	276.396	276.3	276.305	276.314	276.252	276.108	275.935	275.735	275.723	275.845	276.192	276.709	277.251	277.645	277.834	277.826	277.737	277.625	277.66	277.681	277.742	277.769	277.713	277.7	277.564	277.537	277.609	277.985	278.332	278.613	278.803	279.006	279.239	279.525	279.853	279.973	280.017	280.004	280.133	280.312	280.387	280.202	280.065	280.252	280.571	280.935	281.268	281.457	281.603	281.764	281.863	281.865	282.01	282.295	282.537	282.616	282.574	282.507	282.385	282.253	282.283	282.53	282.835	283.087	283.249	283.329	283.379	283.221	283.043	282.814	282.738	282.731	282.752	282.737	282.659	282.642	282.606	282.527	282.44	282.289	282.159	282.029	281.841	281.723	281.598	281.512	281.435	281.363	281.342	281.511	281.664	281.687	281.461	281.202	281.057	281.164	281.371	281.526	281.515	281.383	281.304	281.393	281.49	281.498	281.448	281.397	281.32	281.366	281.415	281.556	281.8	281.974	282.001	281.908	281.885	282.311	282.786	282.869	282.306	280.978	281.457	282.851	283.13	283.447	282.937	282.296	282.03	281.89	281.504	280.943	280.475	279.921	279.322	278.752	278.177	277.548	277.028	276.879	276.703	276.319	275.868	275.672	275.836	276.177	276.401	276.478	276.561	276.679	276.732	276.678	276.491	276.297	276.196	276.076	275.919	275.768	275.711	275.778
277.164	276.988	276.829	276.726	276.669	276.707	276.718	276.727	276.732	276.662	276.506	276.27	276.211	276.28	276.422	276.551	276.631	276.725	276.84	276.957	277.068	276.982	276.853	276.744	276.689	276.729	276.847	277.008	277.107	277.082	277.136	277.196	277.224	277.288	277.25	277.177	277.059	276.938	276.786	276.725	276.902	277.19	277.416	277.653	277.861	278.194	278.599	278.885	279.035	279.032	278.893	278.746	278.725	278.7	278.798	278.825	278.793	278.787	278.68	278.745	278.86	279.254	279.611	279.839	280.029	280.234	280.486	280.888	281.147	281.346	281.47	281.504	281.571	281.672	281.798	281.69	281.637	281.78	282.058	282.334	282.514	282.74	283.11	283.459	283.673	283.675	283.706	283.875	284.024	284.045	283.993	283.901	283.716	283.435	283.231	283.32	283.649	284.076	284.473	284.687	284.675	284.643	284.576	284.494	284.387	284.266	284.162	284.134	284.005	283.966	283.856	283.67	283.528	283.462	283.399	283.324	283.166	282.942	282.83	282.764	282.647	282.549	282.504	282.583	282.665	282.574	282.35	282.09	281.96	281.958	282.013	282.007	281.975	282.102	282.291	282.42	282.477	282.4	282.366	282.382	282.451	282.5	282.547	282.592	282.669	282.669	282.618	282.566	282.663	283.163	283.528	283.216	281.993	280.845	280.951	283.216	284.161	285.127	284.689	283.707	283.017	282.678	282.298	281.814	281.437	281.257	281.109	280.821	280.253	279.477	278.794	278.496	278.471	278.175	277.745	277.516	277.639	277.832	277.842	277.803	277.768	277.782	277.834	277.764	277.583	277.456	277.388	277.276	277.147	277.029	277.08	277.208
278.771	278.63	278.509	278.472	278.557	278.563	278.48	278.376	278.3	278.239	278.159	278.154	278.224	278.339	278.374	278.35	278.382	278.395	278.283	278.12	277.945	277.961	278.143	278.335	278.29	278.205	278.081	278.056	278.105	278.257	278.54	278.666	278.552	278.371	278.174	278.062	277.94	277.915	277.813	277.973	278.446	278.992	279.385	279.687	280.005	280.265	280.457	280.559	280.594	280.455	280.245	280.099	280.01	279.934	279.966	280.119	280.336	280.518	280.669	280.9	281.073	281.301	281.439	281.507	281.66	281.961	282.242	282.549	282.754	282.824	282.942	282.969	282.998	282.969	283.122	283.208	283.379	283.69	283.957	284.14	284.162	284.223	284.436	284.613	284.789	284.905	284.902	285.091	285.171	285.103	284.997	285.064	285.232	285.07	284.638	284.412	284.516	285.073	285.732	285.98	285.897	285.788	285.809	285.759	285.592	285.364	285.246	285.177	285.054	284.934	284.808	284.633	284.507	284.499	284.485	284.35	284.16	284.053	283.976	283.996	283.898	283.709	283.522	283.399	283.312	283.23	283.076	283.08	283.126	283.151	283.081	282.979	283.052	283.175	283.294	283.242	283.085	282.997	283.007	283.236	283.402	283.426	283.374	283.35	283.379	283.476	283.576	283.699	283.981	284.515	284.724	284.058	281.421	280.281	280.698	283.87	286.977	286.251	286.175	285.038	284.08	283.773	283.795	283.794	283.542	283.631	283.721	283.621	283.001	282.154	281.408	280.989	280.802	280.538	280.182	279.927	279.849	279.744	279.546	279.403	279.378	279.491	279.553	279.489	279.283	279.024	278.838	278.69	278.548	278.513	278.628	278.781
280.639	280.438	280.274	280.175	280.191	280.23	280.272	280.368	280.463	280.441	280.329	280.286	280.307	280.365	280.414	280.637	280.9	281.006	280.761	280.203	279.785	279.642	279.727	279.79	279.622	279.311	278.933	278.74	278.878	279.494	280.334	280.854	280.977	280.819	280.382	279.934	279.751	279.837	280.048	280.572	281.042	281.15	281.156	281.253	281.52	281.889	282.024	282.068	282.046	281.901	281.687	281.621	281.734	281.846	281.988	282.116	282.37	282.596	282.689	282.811	282.925	283.037	283.032	283.034	283.219	283.568	283.804	283.887	283.875	283.934	284.135	284.313	284.365	284.455	284.685	284.875	285.131	285.419	285.689	285.912	285.946	285.852	285.745	285.644	285.713	285.88	286.095	286.307	286.179	285.513	284.79	285.12	285.966	286.579	286.506	286.151	286.011	286.372	286.957	287.158	287.002	286.833	286.778	286.639	286.446	286.306	286.26	286.194	286.039	285.988	285.946	285.863	285.752	285.665	285.546	285.26	284.958	284.83	284.86	284.926	284.804	284.586	284.459	284.378	284.258	284.084	284.008	284.069	284.187	284.176	284.092	284.073	284.262	284.375	284.341	284.155	284.054	284.136	284.257	284.306	284.328	284.279	284.264	284.382	284.506	284.614	284.686	284.703	284.879	285.371	285.949	285.696	284.103	281.455	281.623	285.285	289.482	287.68	287.796	286.442	284.978	284.972	285.73	286.254	286.035	285.986	285.934	285.726	285.123	284.456	283.918	283.383	282.966	282.554	282.312	282.139	281.919	281.639	281.397	281.338	281.41	281.465	281.434	281.262	280.939	280.626	280.449	280.388	280.449	280.469	280.616	280.7
282.28	282.056	281.89	281.743	281.68	281.782	282.023	282.427	282.823	283.017	283.026	283.107	283.175	283.124	283.014	282.984	282.993	282.896	282.596	282.181	281.9	281.793	281.613	281.35	280.897	280.501	280.247	280.227	280.604	281.497	282.735	283.693	284.202	284.307	283.903	283.3	282.974	283.128	283.414	283.83	284.067	283.81	283.529	283.419	283.554	283.723	283.666	283.577	283.54	283.439	283.285	283.288	283.556	283.895	284.069	284.107	284.155	284.155	284.061	284.073	284.253	284.429	284.5	284.462	284.618	284.893	285.024	284.966	284.884	284.976	285.227	285.347	285.43	285.646	286.048	286.256	286.236	286.245	286.444	286.896	287.254	287.411	287.348	287.269	287.236	287.342	287.65	287.913	287.618	286.752	285.506	286.29	285.876	287.386	288.186	288.207	288.006	288.008	288.248	288.284	288.207	288.113	287.947	287.696	287.448	287.398	287.391	287.258	287.009	286.952	286.955	286.903	286.719	286.622	286.571	286.387	286.13	286.016	286.059	286.127	285.935	285.792	285.839	285.926	285.916	285.71	285.539	285.488	285.447	285.354	285.325	285.361	285.559	285.569	285.444	285.354	285.52	285.761	285.805	285.677	285.579	285.583	285.79	285.944	285.974	285.971	285.934	285.761	285.579	285.852	286.748	287.341	286.365	283.466	282.584	285.875	290.267	288.178	289.282	288.264	286.539	286.247	287.238	288.098	288.299	288.184	287.777	287.092	286.387	286.023	285.805	285.307	284.755	284.357	284.324	284.378	284.129	283.827	283.701	283.742	283.695	283.433	283.18	283.004	282.8	282.539	282.373	282.384	282.481	282.464	282.421	282.39
283.951	283.839	283.798	283.774	283.736	283.766	284.05	284.618	285.297	285.885	286.325	286.824	287.089	286.996	286.759	286.477	286.093	285.669	285.316	285.041	284.907	284.81	284.533	284.268	283.973	283.673	283.422	283.595	284.125	284.872	285.994	286.939	287.281	287.262	287.01	286.577	286.296	286.265	286.28	286.259	286.209	285.964	285.821	285.751	285.736	285.676	285.463	285.288	285.262	285.273	285.237	285.288	285.451	285.554	285.53	285.534	285.501	285.487	285.499	285.568	285.741	285.891	285.962	285.939	286.038	286.22	286.305	286.202	286.175	286.305	286.458	286.465	286.486	286.784	287.296	287.521	287.435	287.304	287.086	288.09	288.755	288.959	288.941	288.865	288.698	288.584	288.798	289.214	289.255	288.592	287.72	287.345	289.61	287.897	289.177	289.837	289.92	289.816	289.643	289.43	289.398	289.436	289.285	288.942	288.658	288.592	288.574	288.406	288.164	288.156	288.178	288.037	287.761	287.69	287.826	287.817	287.63	287.523	287.559	287.561	287.353	287.282	287.323	287.337	287.222	287.05	287.002	287.003	286.934	286.835	286.894	286.976	286.993	286.865	286.752	286.764	286.896	286.969	286.831	286.711	286.793	287.058	287.301	287.292	287.154	287.24	287.562	287.689	287.37	287.252	287.878	288.67	287.936	285.017	283.428	285.914	290.661	294.094	290.203	290.115	288.824	287.699	287.761	288.727	289.519	289.859	289.396	288.434	287.665	287.469	287.447	287.148	286.62	286.39	286.544	286.677	286.376	286.036	286.027	286.118	285.881	285.406	285.128	285.14	285.131	284.859	284.625	284.624	284.62	284.399	284.138	284.018
286.13	286.06	286.075	286.153	286.096	286.14	286.59	287.47	288.477	289.429	290.158	290.663	290.701	290.217	289.922	289.979	290.023	289.795	289.505	289.274	288.924	288.539	288.295	288.311	288.332	288.023	287.518	287.606	288.074	288.513	289.106	289.551	289.46	289.117	288.823	288.569	288.394	288.253	288.144	287.929	287.705	287.471	287.398	287.366	287.344	287.29	287.134	287.014	287	287.006	286.998	286.999	287.033	287.002	286.878	286.798	286.759	286.863	287.043	287.139	287.18	287.28	287.319	287.322	287.407	287.555	287.652	287.608	287.633	287.733	287.822	287.883	287.996	288.222	288.559	288.823	288.943	289.054	289.697	290.121	290.615	290.773	290.601	290.403	290.234	290.024	289.912	290.124	290.607	290.886	290.632	290.081	289.521	288.843	289.453	290.577	291.189	291.327	291.098	290.68	290.487	290.505	290.387	290.094	289.873	289.838	289.806	289.624	289.536	289.577	289.623	289.466	289.202	289.14	289.198	289.077	288.77	288.686	288.79	288.824	288.715	288.693	288.667	288.532	288.317	288.29	288.41	288.473	288.377	288.333	288.451	288.535	288.411	288.276	288.299	288.389	288.399	288.232	288.104	288.166	288.467	288.651	288.683	288.561	288.444	288.595	289.071	289.419	289.181	288.781	288.951	289.575	288.839	286.615	285.14	287.35	292.456	296.433	297.365	291.409	290.836	289.529	288.551	289.141	290.625	291.579	291.26	290.504	289.842	289.527	289.415	289.264	288.919	288.727	288.803	288.798	288.392	288.006	287.995	288.075	287.794	287.404	287.305	287.343	287.301	287.02	286.813	286.85	286.779	286.442	286.182	286.139
288.371	288.257	288.228	288.238	288.209	288.39	289.052	290.099	291.156	292.089	292.925	293.418	293.205	292.289	291.7	291.914	292.303	292.361	292.326	292.271	291.859	291.367	291.351	291.581	291.607	291.212	290.546	290.363	290.563	290.701	290.735	290.709	290.545	290.219	289.921	289.765	289.683	289.618	289.618	289.505	289.37	289.181	289.131	289.105	289.041	288.957	288.812	288.692	288.541	288.336	288.194	288.131	288.114	288.149	288.17	288.127	288.077	288.204	288.396	288.543	288.73	288.986	289.145	289.176	289.157	289.086	289.073	289.085	289.024	289.026	289.098	289.293	289.523	289.606	289.637	289.58	289.598	289.596	289.675	290.148	291.527	292.406	292.345	291.998	291.871	291.904	291.624	291.247	291.357	291.951	292.305	291.857	291.081	292.09	292.051	291.244	292.014	292.4	292.247	291.812	291.532	291.492	291.436	291.224	291.044	290.999	290.974	290.719	290.579	290.602	290.63	290.475	290.296	290.315	290.371	290.123	289.768	289.798	290.001	290.012	289.869	289.952	290.067	289.962	289.791	289.9	290.043	289.983	289.768	289.788	289.985	289.98	289.831	289.785	289.909	289.968	289.864	289.786	289.892	290.1	290.133	289.994	289.96	290.158	290.327	290.218	290.064	290.146	290.005	289.638	289.678	290.206	289.457	289.569	288.104	290.091	294.931	298.886	299.378	297.12	291.455	291.463	290.808	290.886	292.372	293.286	292.881	292.417	292.114	291.679	291.284	291.17	290.965	290.654	290.399	290.264	290.011	289.746	289.657	289.632	289.443	289.237	289.19	289.164	288.996	288.784	288.717	288.837	288.705	288.407	288.321	288.404
290.468	290.423	290.496	290.537	290.527	290.672	291.109	291.738	292.383	293.024	293.823	294.665	295.182	294.904	294.39	294.089	293.767	293.464	293.514	293.709	293.615	293.241	293.064	293.142	293.149	292.855	292.375	292.171	292.169	292.099	291.787	291.575	291.525	291.466	291.389	291.422	291.408	291.359	291.311	291.182	291.106	291.032	291.011	291.025	290.924	290.769	290.579	290.423	290.242	289.973	289.792	289.671	289.516	289.505	289.652	289.72	289.728	289.829	290.034	290.276	290.725	291.129	291.262	291.172	290.998	290.802	290.68	290.691	290.551	290.372	290.331	290.474	290.656	290.653	290.408	294.191	295.228	295.364	294.681	293.803	291.544	293.654	294.255	293.674	293.257	293.399	293.389	292.758	292.116	292.128	292.473	292.402	292.184	292.135	292.445	292.769	292.964	293.038	292.894	292.572	292.365	292.449	292.476	292.289	292.036	291.904	291.857	291.708	291.578	291.519	291.5	291.372	291.246	291.289	291.403	291.268	291.081	291.181	291.344	291.202	290.941	291.034	291.282	291.285	291.161	291.348	291.466	291.326	291.239	291.513	291.751	291.61	291.438	291.485	291.502	291.317	291.122	291.268	291.522	291.614	291.392	291.143	291.19	291.694	292.032	291.626	291.047	291.153	291.32	290.911	290.506	290.866	290.214	291.446	290.059	291.613	295.65	299.295	299.672	297.286	296.204	296.217	293.562	293.261	294.201	294.519	293.718	293.238	293.327	293.08	292.483	292.272	292.343	292.02	291.503	291.373	291.424	291.297	291.018	290.951	290.935	291.011	291.058	290.988	290.889	290.836	290.842	290.872	290.587	290.396	290.425	290.526
