257.733	257.782	257.794	257.799	257.742	257.75	257.818	257.991	258.171	258.337	258.511	258.551	258.447	258.251	257.943	257.511	256.257	255.622	255.01	254.362	253.687	253.331	253.125	252.9	252.383	250.553	247.842	244.322	240.851	238.241	237.455	238.339	240.071	242.7	246.417	250.504	254.26	256.854	257.94	257.916	256.716	254.582	251.652	248.814	246.248	244.244	242.921	242.096	241.622	241.26	240.766	240.075	239.233	238.504	238.052	238.173	238.753	239.702	240.799	241.723	242.361	242.516	242.416	242.205	242.216	242.371	242.626	242.79	242.48	241.665	240.159	238.627	237.431	237.247	237.975	239.457	241.511	243.718	245.764	247.15	248.011	248.406	248.424	248.383	248.491	248.963	250.108	251.002	251.306	251.806	252.674	251.996	251.319	250.861	250.442	250.184	250.125	250.401	250.746	251.082	251.418	251.671	251.872	252.111	252.408	252.809	253.353	253.9	254.409	254.802	255.047	255.167	255.27	255.395	255.549	255.735	255.892	255.989	256.008	255.982	255.965	256.001	256.14	256.354	256.691	257.04	257.363	257.63	257.832	257.97	258.08	258.202	258.365	258.611	258.95	259.497	260.288	260.981	261.578	262.029	262.162	261.83	261.395	260.797	260.185	259.813	259.79	260.156	261.002	261.954	262.798	263.375	263.36	262.68	260.875	258.805	256.5	255.795	255.857	256.588	257.966	258.762	259.425	259.348	258.715	257.723	256.707	256.012	255.76	256.097	256.61	257.088	257.209	256.891	256.173	255.243	254.44	253.912	254.264	254.536	254.977	255.624	255.93	256.073	256.096	255.823	255.497	256.072	256.48	256.747	257.132	257.473
255.095	254.745	254.64	254.652	254.646	254.684	254.74	254.791	254.738	254.552	254.328	254.113	253.91	253.854	253.86	253.911	254.093	254.262	254.426	254.638	254.932	255.32	255.962	256.985	257.181	257.201	256.71	255.744	254.283	252.791	251.473	250.692	250.666	251.395	252.83	254.534	256.282	257.505	258.233	258.578	259.007	259.272	259.171	258.55	257.715	256.805	255.87	254.939	254.02	253.098	252.1	251.044	249.987	249.055	248.383	248.238	248.621	249.504	250.815	252.106	253.229	253.867	254.101	254.022	253.912	253.844	253.754	253.452	252.667	251.385	249.559	247.762	246.356	245.988	246.522	247.828	249.731	251.672	253.302	254.224	254.433	254.459	254.262	254.175	254.295	254.739	255.272	255.769	256.073	256.099	255.824	255.283	254.648	254.08	253.825	253.852	254.094	254.565	255.018	255.379	255.692	255.854	255.896	255.946	256.054	256.249	256.548	256.807	256.981	257.097	257.124	257.077	257.173	257.428	257.825	258.359	258.867	259.348	259.653	259.856	259.973	260.196	260.322	260.467	260.68	260.869	260.938	261.107	261.314	261.646	262.067	262.752	263.223	263.72	264.197	264.646	267.423	267.289	267.238	267.385	267.597	265.519	265.62	265.392	264.827	264.34	263.729	263.118	262.968	262.997	263.236	263.604	263.768	263.525	262.976	262.483	261.588	261.129	261.113	261.571	262.508	262.462	262.472	261.882	260.836	259.517	258.369	257.721	257.679	258.362	259.192	259.898	260.153	259.91	259.256	258.436	257.802	257.459	257.66	258.327	258.556	258.574	258.326	257.835	257.532	256.913	256.355	256.009	255.554	255.115	255.092	255.087
256.662	256.334	256.077	255.893	255.74	255.682	255.387	255.44	255.435	255.334	255.176	255.008	254.874	254.882	254.966	255.079	255.247	255.379	255.506	255.673	255.898	256.177	256.513	256.919	257.37	257.559	257.715	257.873	257.35	257.601	258.387	258.49	258.419	258.164	257.682	257.141	256.697	256.5	256.693	257.154	257.928	258.714	259.415	259.874	260.152	260.289	260.329	260.312	260.261	260.302	260.469	261.936	261.956	260.177	259.059	258.687	258.273	258.387	258.957	259.891	260.439	260.919	260.793	260.627	260.483	260.46	260.554	260.615	260.387	259.804	258.845	257.862	257.101	256.874	257.106	257.627	258.231	258.763	258.695	258.09	257.47	257.12	256.969	256.956	257.073	257.367	257.687	257.991	258.359	258.697	258.989	259.217	259.472	259.783	260.192	260.805	261.6	262.288	262.434	262.315	262.217	262.178	262.185	261.944	261.867	261.83	261.957	261.978	261.951	261.906	261.787	261.533	261.416	261.461	261.657	261.971	262.333	262.609	262.791	262.964	263.228	263.732	264.392	264.969	268.256	268.468	268.876	269.362	269.258	269.924	270.406	270.621	271.117	271.317	271.46	271.435	271.289	270.925	270.707	270.804	271.112	271.285	271.361	271.479	271.579	271.539	271.394	271.143	270.554	270.529	270.25	270.366	270.462	270.32	269.912	267.933	267.009	266.666	265.875	264.976	266.812	264.713	264.146	263.628	262.913	262.09	261.304	260.729	260.469	260.593	260.853	261.083	261.096	260.886	260.503	260.182	260.075	260.188	260.486	260.807	260.743	260.594	260.134	259.642	259.334	259.124	258.954	258.752	258.428	258.121	257.538	257.008
260.236	260.172	259.943	259.702	259.413	259.25	259.202	259.282	259.115	259.072	259.007	258.95	258.92	258.983	259.019	258.983	258.873	258.67	258.443	258.311	258.267	258.262	258.3	258.313	258.226	258.129	258.044	258.025	258.273	258.586	258.976	259.491	259.869	259.929	259.655	259.112	258.402	257.873	257.592	257.639	258.027	258.537	259.106	259.611	259.98	260.185	260.379	260.625	260.934	261.411	262.072	262.781	263.088	263.318	263.503	263.152	263.045	263.386	263.827	264.501	265.096	265.048	264.981	264.982	265.291	268.285	268.613	268.94	269.233	269.382	269.205	269.105	269.027	266.203	268.946	269.041	269.157	269.178	268.583	268.185	267.794	267.635	267.673	267.93	264.918	265.14	265.101	264.991	265.514	265.979	269.311	269.835	270.492	270.876	271.217	271.845	271.894	271.781	271.472	271.274	271.108	271.043	270.441	270.567	270.53	270.4	269.997	269.989	270.078	270.032	269.93	269.418	267.185	266.859	266.696	266.641	266.601	266.496	266.481	268.698	268.837	269.16	269.995	270.535	271.247	271.683	271.855	272.109	272.201	272.323	272.442	272.984	273.109	273.147	273.141	273.049	273.139	273.21	273.252	273.237	273.202	273.087	272.992	272.981	273.109	273.207	273.273	273.227	273.1	273.035	272.997	272.94	272.566	272.327	272.01	271.667	271.157	270.465	270.095	269.946	267.878	269.446	267.3	266.951	266.55	265.872	265.094	264.362	263.845	263.521	263.27	263.015	262.742	262.413	262.077	261.848	261.774	261.837	261.921	261.841	261.566	261.201	261.014	260.927	261.229	261.499	261.673	261.608	261.295	260.911	260.608	260.426
262.29	262.374	262.273	262.063	261.865	261.673	261.482	261.46	261.388	261.256	261.147	261.157	261.369	261.717	262.022	262.209	262.241	262.159	262.044	262.025	262.093	262.236	262.501	262.634	262.626	262.632	262.41	262.025	261.614	261.22	260.941	261.016	261.291	261.664	262.149	262.424	262.539	262.688	262.755	262.871	262.93	262.945	262.921	262.915	263.036	263.007	263.052	263.239	263.327	263.335	263.384	263.445	263.794	264.161	264.6	265.194	265.976	268.331	268.643	269.203	269.55	270.108	270.16	270.221	270.263	270.756	270.914	271.358	271.933	271.999	271.892	271.7	271.549	271.324	271.275	271.318	271.524	271.48	271.376	271.582	271.394	271.464	271.761	272.006	272.132	272.208	272.238	272.394	272.631	273.05	273.478	273.818	273.976	273.913	273.924	273.905	273.803	273.582	273.288	273.076	272.936	272.909	272.922	272.915	272.758	272.559	272.372	272.212	272.153	271.962	271.799	271.582	271.366	270.9	270.787	270.799	270.902	270.966	270.787	270.664	271.128	271.529	272.143	272.412	273.223	273.332	273.52	273.759	274.033	274.265	274.535	274.681	274.648	274.579	274.549	274.539	274.797	275.09	275.27	275.327	275.271	275.009	274.724	274.609	274.624	274.789	274.98	275.097	275.137	275.104	274.911	274.621	274.132	273.748	273.232	272.81	272.302	271.858	271.474	271.175	271.072	271.189	271.237	271.149	270.87	270.514	268.678	267.662	267.038	266.604	266.304	265.91	265.738	265.385	264.98	264.62	264.387	264.245	264.115	263.89	263.546	263.169	262.923	262.862	263.009	263.143	263.118	262.838	262.446	262.121	262.029	262.139
264.863	264.609	264.304	264.039	263.865	263.815	263.818	263.755	263.516	263.22	263.088	263.221	263.622	264.705	265.779	266.606	267.484	267.416	268.11	270.162	270.06	270.128	269.977	270.123	270.115	270.313	270.492	270.449	269.005	270.139	268.302	268.09	269.333	269.549	269.757	269.849	269.977	269.741	268.119	267.914	267.655	267.694	267.709	269.413	269.614	270.162	270.923	271.203	271.319	271.084	270.877	270.52	270.393	270.492	270.788	271.258	271.522	271.465	271.569	272.012	272.131	272.231	272.335	272.424	272.505	272.564	272.626	272.704	272.749	272.786	272.786	272.723	272.702	272.762	272.835	273.013	273.046	272.905	272.768	272.574	272.507	272.662	272.912	273.06	273.109	273.052	273.32	273.854	274.44	275.248	275.785	276.069	276.075	275.826	275.691	275.628	275.597	275.457	275.239	275.094	274.906	274.901	274.816	274.781	274.577	274.241	273.948	273.674	273.537	273.191	272.793	272.337	271.991	271.865	271.914	272.134	272.413	272.58	272.761	272.851	273.313	273.749	274.101	274.363	274.533	274.675	274.859	275.11	275.342	275.578	275.821	275.924	276.001	275.965	275.971	275.978	276.06	276.162	276.236	276.315	276.36	276.282	276.159	276.204	276.317	276.499	276.692	276.905	277.027	277.06	276.965	276.802	276.494	276.233	275.877	275.428	274.767	274.005	273.404	272.982	272.677	272.381	272.175	272.091	271.965	271.917	271.756	271.544	271.195	270.774	270.581	270.364	270.292	269.079	268.839	268.403	267.993	267.601	267.538	267.949	268.256	267.483	267.111	266.897	266.741	266.608	266.348	266.031	265.706	265.461	265.124	264.924
268.466	267.984	267.608	267.419	267.357	267.319	267.269	267.166	266.982	266.812	266.972	267.221	267.77	270.593	271.294	271.519	271.676	272.042	272.2	272.347	272.348	272.216	271.941	271.7	271.647	271.73	271.847	271.763	271.892	271.835	271.951	271.908	271.994	272.071	272.338	272.334	272.181	271.952	271.765	271.495	271.395	271.133	271	271.06	271.49	271.915	272.203	272.447	272.538	272.544	272.397	272.381	272.399	272.391	272.543	272.595	272.693	272.821	272.989	273.158	273.307	273.412	273.516	273.637	273.762	273.893	273.922	273.92	273.959	274.104	274.253	274.442	274.574	274.655	274.597	274.559	274.352	273.989	273.696	273.471	273.394	273.68	274.088	274.319	274.383	274.374	274.693	275.364	276.141	276.894	277.374	277.612	277.515	277.284	277.173	277.171	277.239	277.212	277.078	276.892	276.561	276.4	276.284	276.239	276.075	275.84	275.628	275.427	275.304	274.985	274.551	274.02	273.57	273.3	273.154	273.369	273.803	274.129	274.367	274.364	274.559	274.884	275.239	275.59	275.885	276.072	276.272	276.381	276.382	276.372	276.41	276.511	276.742	276.971	277.154	277.22	277.202	277.128	277.145	277.228	277.403	277.407	277.403	277.417	277.417	277.455	277.539	277.614	277.664	277.722	277.809	277.947	278.028	278.005	277.995	277.686	277.147	276.364	275.68	275.265	274.911	274.435	273.862	273.352	273.041	272.853	272.635	272.523	272.373	272.203	272.007	271.871	271.837	271.641	271.499	271.282	271.013	270.767	270.862	271.129	271.195	271.142	270.972	270.871	270.827	270.779	270.557	270.449	270.234	270.137	270.229	268.699
271.419	271.329	271.33	271.253	271.239	271.054	270.899	270.72	270.784	270.837	271.011	271.22	271.381	272.065	272.119	272.335	272.406	272.434	272.535	272.699	272.805	272.791	272.719	272.717	272.709	272.7	272.706	272.746	272.906	273.021	273.078	273.155	273.238	273.348	273.392	273.466	273.465	273.282	273.063	272.848	272.649	272.444	272.246	272.387	272.613	272.898	273.125	273.253	273.226	273.187	273.192	273.263	273.266	273.202	273.097	273.088	273.259	273.504	273.783	273.964	274.048	274.107	274.11	274.206	274.397	274.591	274.741	274.827	274.935	275.127	275.317	275.529	275.587	275.534	275.318	275.022	274.793	274.59	274.647	274.863	275.101	275.46	275.916	276.3	276.464	276.564	276.815	277.319	278.006	278.517	278.775	278.926	278.816	278.602	278.433	278.352	278.396	278.462	278.444	278.374	278.163	277.918	277.775	277.633	277.543	277.426	277.256	277.067	276.789	276.501	276.205	275.87	275.62	275.469	275.433	275.636	276.058	276.426	276.603	276.642	276.55	276.648	276.81	277.061	277.382	277.595	277.758	277.724	277.529	277.347	277.309	277.41	277.643	277.866	278.001	278.056	278.055	278.094	278.181	278.354	278.453	278.418	278.276	278.183	278.105	278.066	278.059	278.053	278.018	278.037	278.201	278.366	278.42	278.3	278.193	278.055	277.918	277.699	277.342	277.085	276.957	276.747	276.304	275.707	275.27	274.867	274.45	274.116	273.81	273.503	273.178	272.874	272.848	272.772	272.501	272.275	272.101	271.93	271.983	272.185	272.199	272.221	272.237	272.202	272.181	272.15	272.055	272.096	271.992	271.744	271.713	271.575
272.469	272.391	272.454	272.507	272.492	272.393	272.225	272.1	272.173	272.355	272.425	272.433	272.395	272.635	272.886	273.293	273.521	273.595	273.601	273.605	273.571	273.495	273.415	273.529	273.635	273.793	273.91	273.942	274.054	274.096	274.129	274.16	274.133	274.094	274.05	274.045	274.151	274.169	274.103	273.922	273.666	273.317	273.203	273.272	273.507	274.011	274.361	274.528	274.564	274.449	274.282	274.138	274.027	273.945	273.892	273.96	274.188	274.391	274.52	274.535	274.614	274.708	274.872	275.082	275.34	275.615	275.848	276.03	276.283	276.443	276.556	276.659	276.715	276.631	276.467	276.21	276.063	276.229	276.627	277.125	277.514	277.742	277.98	278.141	278.188	278.195	278.371	278.758	279.232	279.526	279.604	279.683	279.661	279.462	279.318	279.211	279.2	279.322	279.478	279.63	279.601	279.399	279.162	278.952	278.857	278.895	278.816	278.704	278.483	278.245	278.107	278.044	277.962	277.955	277.944	277.996	278.162	278.403	278.507	278.563	278.437	278.35	278.338	278.375	278.52	278.576	278.641	278.562	278.396	278.337	278.445	278.592	278.673	278.573	278.45	278.457	278.482	278.562	278.665	278.752	278.742	278.664	278.603	278.617	278.736	278.892	278.95	278.925	278.937	279.135	279.421	279.546	279.275	278.649	277.883	278.56	279.222	278.795	278.678	278.419	278.242	278.098	277.855	277.467	276.992	276.41	275.708	275.106	274.641	274.265	274.014	273.855	273.759	273.565	273.152	272.786	272.73	272.864	272.954	272.988	273.038	273.113	273.164	273.104	273.057	273.034	272.969	272.826	272.698	272.556	272.487	272.45
273.884	273.836	273.74	273.738	273.698	273.657	273.634	273.644	273.763	273.891	273.802	273.511	273.341	273.378	273.674	274.122	274.457	274.614	274.698	274.777	274.663	274.424	274.149	273.989	274.006	274.109	274.294	274.48	274.708	274.784	274.898	274.985	275.027	275.022	274.829	274.638	274.601	274.56	274.489	274.358	274.131	273.845	273.758	273.892	274.237	274.752	275.272	275.648	275.924	275.944	275.781	275.551	275.407	275.336	275.362	275.406	275.413	275.392	275.211	275.059	275.03	275.321	275.733	276.134	276.522	276.812	277.077	277.416	277.771	278.035	278.13	278.198	278.327	278.412	278.413	278.35	278.25	278.456	278.855	279.288	279.553	279.687	279.73	279.783	279.739	279.646	279.745	280.046	280.358	280.456	280.34	280.271	280.16	280.029	279.958	279.984	280.051	280.218	280.362	280.541	280.592	280.463	280.268	280.099	280.047	280.144	280.175	280.218	280.118	280.055	279.998	279.994	279.947	279.915	279.857	279.823	279.755	279.723	279.602	279.552	279.466	279.365	279.318	279.332	279.411	279.436	279.32	279.088	278.942	278.928	279.069	279.251	279.278	279.178	279.048	279.106	279.19	279.214	279.191	279.147	279.096	279.067	279.114	279.246	279.411	279.531	279.451	279.338	279.444	279.876	280.48	280.622	280.079	277.348	276.996	277.803	279.118	279.696	279.536	279.011	278.701	278.598	278.427	278.201	277.851	277.267	276.708	276.135	275.62	275.207	274.978	274.882	274.82	274.584	274.158	273.937	273.972	274.244	274.419	274.461	274.519	274.587	274.636	274.566	274.422	274.265	274.161	273.946	273.752	273.65	273.668	273.767
275.21	275.181	275.065	275.053	275.066	275.091	275.134	275.105	275.145	275.208	275.132	274.903	274.795	274.805	274.885	275.026	275.111	275.215	275.329	275.451	275.522	275.4	275.248	275.146	275.078	275.01	275.109	275.22	275.396	275.358	275.392	275.483	275.604	275.647	275.516	275.326	275.181	275.024	274.933	274.942	275.006	275.07	275.241	275.463	275.746	276.182	276.625	276.991	277.214	277.3	277.139	276.919	276.785	276.653	276.62	276.609	276.581	276.564	276.396	276.333	276.395	276.756	277.259	277.698	278.035	278.329	278.644	279.073	279.391	279.658	279.812	279.837	279.918	279.972	280.056	280.126	280.142	280.33	280.618	280.86	280.922	281.016	281.186	281.402	281.442	281.339	281.365	281.566	281.829	281.809	281.535	281.301	281.015	280.684	280.512	280.48	280.623	280.934	281.278	281.523	281.588	281.604	281.518	281.411	281.345	281.28	281.252	281.256	281.157	281.121	281.055	280.924	280.811	280.793	280.837	280.888	280.792	280.601	280.445	280.399	280.289	280.224	280.204	280.278	280.306	280.226	280.122	279.912	279.786	279.732	279.711	279.706	279.708	279.81	279.95	280.068	280.067	279.975	279.883	279.88	279.898	279.894	279.897	279.953	280.001	279.968	279.868	279.807	279.989	280.582	281.077	280.822	279.67	273.833	273.644	274.859	279.268	280.243	280.069	279.364	278.953	278.948	278.81	278.611	278.462	278.326	278.221	278.001	277.494	276.929	276.526	276.4	276.374	276.175	275.858	275.702	275.882	276.115	276.126	276.025	275.935	275.976	276.028	275.889	275.663	275.468	275.294	275.081	274.895	274.816	274.936	275.118
276.676	276.736	276.698	276.727	276.895	276.883	276.78	276.662	276.63	276.677	276.694	276.667	276.68	276.721	276.743	276.807	276.904	276.956	276.869	276.691	276.443	276.374	276.49	276.673	276.681	276.529	276.32	276.212	276.299	276.384	276.522	276.626	276.701	276.663	276.465	276.231	276.08	276.013	276.04	276.29	276.552	276.821	277.057	277.325	277.672	278.142	278.564	278.807	278.918	278.857	278.65	278.458	278.269	278.175	278.115	278.176	278.328	278.578	278.768	278.894	279.113	279.321	279.504	279.702	279.937	280.262	280.613	280.87	281.067	281.151	281.259	281.308	281.306	281.268	281.409	281.624	281.776	282.081	282.369	282.501	282.357	282.191	282.209	282.312	282.326	282.281	282.311	282.609	282.871	282.825	282.403	282.045	281.822	281.593	281.127	280.818	280.958	281.477	282.119	282.498	282.568	282.496	282.478	282.399	282.279	282.149	282.018	281.88	281.766	281.724	281.645	281.523	281.397	281.442	281.512	281.527	281.34	281.23	281.156	281.19	281.115	280.97	280.851	280.818	280.814	280.732	280.62	280.679	280.742	280.753	280.657	280.509	280.581	280.698	280.801	280.749	280.548	280.406	280.384	280.524	280.591	280.58	280.493	280.449	280.493	280.635	280.748	280.899	281.32	281.955	282.239	281.511	276.009	272.965	272.234	274.168	279.353	280.95	280.88	279.956	279.394	279.43	279.523	279.646	279.856	280.064	280.244	280.215	279.73	279.105	278.699	278.485	278.389	278.228	277.928	277.773	277.838	277.831	277.67	277.482	277.441	277.594	277.65	277.502	277.18	276.869	276.572	276.361	276.183	276.179	276.353	276.554
278.633	278.647	278.601	278.561	278.577	278.604	278.729	278.826	278.929	279.046	279.019	278.87	278.744	278.707	278.67	278.923	279.29	279.409	279.158	278.599	278.008	277.778	277.813	277.909	277.839	277.468	277.047	276.856	277.028	277.478	278.104	278.712	279.064	279.054	278.73	278.266	277.985	278.036	278.291	278.731	279.018	279.098	279.065	279.116	279.467	279.942	280.352	280.546	280.524	280.404	280.204	280.081	280.126	280.203	280.297	280.374	280.574	280.841	280.998	281.124	281.313	281.434	281.391	281.353	281.483	281.802	282.056	282.093	282.056	282.067	282.254	282.414	282.483	282.522	282.726	282.933	283.125	283.327	283.663	283.852	283.756	283.476	283.215	283.07	282.897	282.937	283.195	283.577	283.625	283.009	282.031	281.795	282.069	282.46	282.249	281.76	281.686	282.23	282.947	283.412	283.407	283.295	283.164	283.032	282.869	282.795	282.708	282.57	282.402	282.319	282.343	282.297	282.212	282.195	282.157	282.03	281.778	281.649	281.675	281.73	281.671	281.491	281.387	281.42	281.429	281.354	281.25	281.363	281.454	281.452	281.39	281.364	281.487	281.621	281.574	281.314	281.185	281.215	281.268	281.302	281.171	281.115	281.132	281.256	281.396	281.612	281.73	281.818	282.124	282.718	283.271	282.898	281.116	276.534	275.608	277.463	281.815	282.321	282.101	280.873	279.854	279.945	280.702	281.371	281.733	281.96	282.026	281.807	281.374	281.025	280.769	280.512	280.222	279.969	279.85	279.74	279.631	279.47	279.336	279.287	279.382	279.507	279.489	279.272	278.915	278.62	278.437	278.269	278.234	278.273	278.438	278.572
280.407	280.391	280.304	280.181	280.123	280.274	280.632	281.03	281.403	281.624	281.699	281.694	281.617	281.429	281.167	281.106	281.164	281.037	280.657	280.185	279.787	279.533	279.342	279.124	278.76	278.312	277.965	277.841	278.172	278.97	280.173	281.41	282.247	282.533	282.154	281.549	281.254	281.325	281.483	281.813	282.006	281.932	281.706	281.558	281.723	281.948	282.039	281.996	281.857	281.689	281.54	281.46	281.659	281.886	282.063	282.153	282.268	282.337	282.285	282.284	282.434	282.579	282.519	282.383	282.429	282.633	282.758	282.676	282.588	282.628	282.855	283.047	283.083	283.239	283.574	283.798	283.724	283.618	283.775	284.242	284.598	284.632	284.485	284.303	284.147	284.163	284.542	284.916	284.698	283.758	281.213	281.508	281.739	283.15	283.886	283.74	283.57	283.771	284.196	284.523	284.516	284.347	284.134	283.895	283.651	283.593	283.508	283.291	283.018	282.911	282.927	282.89	282.824	282.838	282.884	282.804	282.598	282.474	282.545	282.564	282.449	282.334	282.408	282.618	282.701	282.565	282.47	282.471	282.425	282.354	282.292	282.384	282.549	282.579	282.454	282.295	282.36	282.536	282.514	282.289	282.096	282.14	282.365	282.563	282.651	282.746	282.713	282.529	282.418	282.724	283.573	284.005	282.905	279.405	277.807	278.873	282.919	282.704	283.222	282.065	280.694	280.548	281.601	282.799	283.54	283.889	283.631	283.022	282.531	282.431	282.39	282.083	281.686	281.514	281.654	281.704	281.525	281.355	281.415	281.582	281.593	281.393	281.157	281.032	280.892	280.735	280.657	280.577	280.511	280.481	280.434	280.418
281.826	281.885	281.909	281.901	281.957	282.213	282.669	283.258	283.793	284.228	284.703	285.173	285.352	285.092	284.679	284.335	284.005	283.493	282.951	282.615	282.434	282.263	282.021	281.793	281.524	281.172	280.856	280.87	281.412	282.093	283.245	284.546	285.303	285.465	285.163	284.705	284.504	284.476	284.296	284.271	284.265	284.17	284.028	283.866	283.856	283.736	283.552	283.352	283.164	283.086	283.067	283.014	283.016	283.113	283.144	283.17	283.233	283.293	283.255	283.263	283.384	283.459	283.373	283.235	283.241	283.384	283.457	283.441	283.411	283.492	283.639	283.653	283.617	283.832	284.342	284.633	284.495	284.291	284.072	284.91	285.577	285.815	285.77	285.673	285.484	285.385	285.544	285.873	285.875	285.195	284.208	283.572	284.129	283.91	285.172	285.694	285.697	285.687	285.648	285.588	285.513	285.415	285.214	284.866	284.541	284.438	284.348	284.11	283.891	283.852	283.887	283.78	283.624	283.646	283.727	283.725	283.667	283.634	283.693	283.665	283.527	283.481	283.617	283.725	283.707	283.562	283.559	283.678	283.633	283.555	283.54	283.58	283.653	283.656	283.497	283.423	283.491	283.484	283.29	283.067	283.144	283.378	283.598	283.609	283.585	283.73	283.986	284.038	283.759	283.658	284.275	284.961	284.162	280.667	278.383	278.496	282.986	286.335	284.272	283.75	282.484	281.6	281.911	283.179	284.511	285.41	285.124	284.253	283.706	283.682	283.761	283.537	283.152	283.169	283.529	283.621	283.368	283.185	283.348	283.6	283.488	283.053	282.826	282.891	282.946	282.778	282.664	282.564	282.442	282.208	281.938	281.799
283.327	283.419	283.507	283.641	283.836	284.194	284.85	285.733	286.556	287.323	288.085	288.619	288.472	287.887	287.441	287.532	287.719	287.443	286.924	286.402	285.891	285.597	285.536	285.7	285.813	285.45	284.902	284.895	285.455	285.886	286.397	287.012	287.249	287.048	286.681	286.368	286.269	286.127	285.807	285.59	285.383	285.242	285.08	284.966	284.918	284.734	284.567	284.418	284.306	284.298	284.291	284.172	284.038	283.996	283.919	283.857	283.92	284.088	284.222	284.3	284.374	284.378	284.318	284.265	284.253	284.329	284.377	284.436	284.469	284.528	284.617	284.639	284.676	284.936	285.411	285.749	285.858	285.788	285.976	286.342	286.955	287.187	287.043	286.914	286.856	286.657	286.451	286.431	286.77	287.026	286.753	286.139	285.534	285.007	285.54	286.448	286.929	287.055	286.836	286.43	286.162	286.066	285.905	285.563	285.326	285.268	285.203	285.036	284.909	284.985	285.122	284.976	284.799	284.813	284.81	284.634	284.41	284.434	284.588	284.656	284.589	284.615	284.69	284.686	284.511	284.477	284.686	284.82	284.751	284.686	284.752	284.788	284.731	284.71	284.715	284.737	284.618	284.367	284.206	284.223	284.529	284.703	284.684	284.545	284.488	284.675	285.115	285.419	285.237	284.859	285.125	285.734	285.076	281.451	278.802	279.144	284.016	287.895	289.157	285.092	284.209	283.039	282.436	283.369	285.377	287.034	287.016	286.202	285.692	285.607	285.567	285.358	285.005	284.985	285.267	285.313	285.043	284.77	284.887	285.04	284.847	284.492	284.436	284.599	284.612	284.365	284.236	284.166	283.964	283.633	283.337	283.261
285.069	285.067	285.076	285.202	285.451	285.856	286.643	287.677	288.66	289.635	290.476	290.934	290.567	289.619	288.904	289.18	289.75	289.797	289.671	289.381	288.803	288.374	288.435	288.82	288.988	288.527	287.921	287.779	288.052	288.119	287.975	287.904	287.797	287.528	287.185	286.913	286.785	286.691	286.537	286.415	286.256	286.089	285.929	285.815	285.702	285.522	285.368	285.235	285.071	284.978	284.911	284.741	284.656	284.649	284.665	284.645	284.735	285.003	285.308	285.577	285.72	285.887	286.136	286.163	285.965	285.747	285.627	285.614	285.591	285.603	285.669	285.824	286.066	286.263	286.427	286.473	286.411	286.033	285.776	286.165	287.574	288.484	288.445	288.171	288.185	288.223	287.914	287.389	287.332	287.901	288.303	287.929	286.907	286.227	285.892	286.951	287.623	287.879	287.607	287.031	286.689	286.576	286.597	286.407	286.251	286.297	286.309	286.114	285.941	285.986	286.077	285.951	285.737	285.759	285.826	285.659	285.405	285.541	285.868	285.868	285.709	285.758	285.875	286.006	285.868	285.97	286.176	286.085	285.825	285.798	285.966	286.006	285.909	285.931	286.052	286.071	285.854	285.667	285.745	285.906	285.957	285.841	285.772	285.958	286.143	286.036	285.873	285.91	285.785	285.461	285.619	286.321	285.954	283.204	279.99	281.024	285.875	289.697	290.046	288.653	284.706	284.579	284.087	284.691	287.127	288.845	288.762	288.177	287.955	287.754	287.459	287.234	286.999	286.791	286.726	286.701	286.631	286.387	286.31	286.314	286.179	286.022	286.023	286.062	285.823	285.577	285.594	285.575	285.31	284.929	284.814	284.916
286.808	286.808	286.917	287.04	287.229	287.564	288.064	288.695	289.361	290.12	290.87	291.599	292.161	292.113	291.638	291.386	291.128	290.704	290.644	290.716	290.551	290.151	289.974	290.083	290.194	289.861	289.441	289.317	289.313	289.06	288.569	288.24	288.133	288.021	287.828	287.636	287.481	287.382	287.236	287.128	287.009	286.886	286.8	286.694	286.518	286.266	286.151	286.046	285.894	285.792	285.697	285.534	285.428	285.489	285.661	285.824	286.035	286.406	286.763	287.158	287.563	287.938	288.325	288.237	287.815	287.442	287.246	287.147	287.027	286.936	286.921	287.077	287.292	287.286	287.155	288.739	289.158	288.877	288.077	287.756	287.484	289.567	290.16	289.651	289.325	289.492	289.52	288.835	288.091	288.089	288.462	288.438	287.928	287.701	288.21	288.48	288.559	288.484	288.177	287.699	287.429	287.39	287.521	287.373	287.212	287.212	287.26	287.147	287.023	287.046	287.142	287.021	286.801	286.778	286.897	286.825	286.735	286.985	287.313	287.176	286.847	286.834	287.034	287.226	287.207	287.324	287.426	287.202	286.977	287.159	287.391	287.317	287.153	287.272	287.403	287.197	286.921	286.969	287.17	287.217	287.049	286.801	286.86	287.312	287.66	287.241	286.631	286.67	286.879	286.55	286.327	287.057	287.032	284.686	281.281	281.818	286.57	290.336	290.684	289.382	288.893	289.109	286.389	286.41	288.607	290.017	289.56	289.132	289.31	289.102	288.613	288.436	288.445	288.162	287.715	287.655	287.83	287.739	287.47	287.421	287.44	287.42	287.38	287.345	287.177	287.111	287.215	287.168	286.801	286.515	286.572	286.771
